# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/H7/run_1M_LOPS-H7.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_1M_LOPS.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_H7_norm-scaled.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_norm-scaled.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/WHIZARD/WHIZARD_EW_Pyth8223_4M.yoda/MC_VBSCAN_MCComparison/m_jj
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/H7/run_1M_LOPS-H7.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_1M_LOPS.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_H7_norm-scaled.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_norm-scaled.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/m_jj //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/WHIZARD/WHIZARD_EW_Pyth8223_4M.yoda/MC_VBSCAN_MCComparison/m_jj
YMax=2e-3
Title=Dijet invariant mass (LO+PS)
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/m_jj
RatioPlotSameStyle=1
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
LegendXPos=0.03
XLabel=$m_{\rm j_1 j_2}$~[GeV]
XMax=4000
YLabel=$d~\sigma_{pp\to e^+\nu \mu^+\nu jj}/d~m_{\rm j_1 j_2}$~[fb/GeV]
XMin=500
YMin=2e-5
LegendYPos=0.575
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/m_jj
ErrorBandColor={[rgb]{0.40,0.40,0.40}}
ErrorBandOpacity=0.3
ErrorBands=0
LineColor={[rgb]{0.40,0.40,0.40}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/m_jj
RatioPlotErrorBandColor={[rgb]{0.40,0.40,0.40}}
ScaledBy=1
Title=NLO (fixed order)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	3.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+02	4.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+02	5.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+02	6.000000e+02	9.418581e-04	7.642744e-06	7.642744e-06
6.000000e+02	7.000000e+02	1.011263e-03	7.920088e-06	7.920088e-06
7.000000e+02	8.000000e+02	1.005871e-03	7.903343e-06	7.903343e-06
8.000000e+02	9.000000e+02	9.598289e-04	7.720729e-06	7.720729e-06
9.000000e+02	1.000000e+03	9.239492e-04	7.576384e-06	7.576384e-06
1.000000e+03	1.100000e+03	8.371314e-04	7.215264e-06	7.215264e-06
1.100000e+03	1.200000e+03	7.869370e-04	6.992005e-06	6.992005e-06
1.200000e+03	1.300000e+03	7.241630e-04	6.707491e-06	6.707491e-06
1.300000e+03	1.400000e+03	6.579807e-04	6.394469e-06	6.394469e-06
1.400000e+03	1.500000e+03	5.870888e-04	6.037391e-06	6.037391e-06
1.500000e+03	1.600000e+03	5.441447e-04	5.818105e-06	5.818105e-06
1.600000e+03	1.700000e+03	4.834157e-04	5.480266e-06	5.480266e-06
1.700000e+03	1.800000e+03	4.361957e-04	5.209403e-06	5.209403e-06
1.800000e+03	1.900000e+03	3.965979e-04	4.966761e-06	4.966761e-06
1.900000e+03	2.000000e+03	3.447923e-04	4.637292e-06	4.637292e-06
2.000000e+03	2.100000e+03	3.128166e-04	4.416744e-06	4.416744e-06
2.100000e+03	2.200000e+03	2.877813e-04	4.232040e-06	4.232040e-06
2.200000e+03	2.300000e+03	2.517157e-04	3.967915e-06	3.967915e-06
2.300000e+03	2.400000e+03	2.266805e-04	3.761233e-06	3.761233e-06
2.400000e+03	2.500000e+03	1.966258e-04	3.507106e-06	3.507106e-06
2.500000e+03	2.600000e+03	1.728919e-04	3.281402e-06	3.281402e-06
2.600000e+03	2.700000e+03	1.614897e-04	3.173121e-06	3.173121e-06
2.700000e+03	2.800000e+03	1.362685e-04	2.928295e-06	2.928295e-06
2.800000e+03	2.900000e+03	1.296999e-04	2.851221e-06	2.851221e-06
2.900000e+03	3.000000e+03	1.111713e-04	2.636390e-06	2.636390e-06
3.000000e+03	3.100000e+03	1.004508e-04	2.505701e-06	2.505701e-06
3.100000e+03	3.200000e+03	8.328555e-05	2.283602e-06	2.283602e-06
3.200000e+03	3.300000e+03	7.448604e-05	2.155575e-06	2.155575e-06
3.300000e+03	3.400000e+03	6.897085e-05	2.085861e-06	2.085861e-06
3.400000e+03	3.500000e+03	5.825031e-05	1.903954e-06	1.903954e-06
3.500000e+03	3.600000e+03	5.440827e-05	1.848696e-06	1.848696e-06
3.600000e+03	3.700000e+03	4.517498e-05	1.680019e-06	1.680019e-06
3.700000e+03	3.800000e+03	4.207656e-05	1.626597e-06	1.626597e-06
3.800000e+03	3.900000e+03	3.507412e-05	1.487242e-06	1.487242e-06
3.900000e+03	4.000000e+03	3.104618e-05	1.389807e-06	1.389807e-06
# END HISTO1D


# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_1M_LOPS.yoda/MC_VBSCAN_MCComparison/m_jj
ErrorBandColor={[rgb]{0.91,0.16,0.54}}
ErrorBandOpacity=0.3
ErrorBands=0
LineColor={[rgb]{0.91,0.16,0.54}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_1M_LOPS.yoda/MC_VBSCAN_MCComparison/m_jj
RatioPlotErrorBandColor={[rgb]{0.91,0.16,0.54}}
ScaledBy=1.99999999999999867e+00
Title=MG5_aMC+Py8
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	3.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+02	4.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+02	5.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+02	6.000000e+02	1.025234e-03	7.980459e-06	7.980459e-06
6.000000e+02	7.000000e+02	1.056614e-03	8.099091e-06	8.099091e-06
7.000000e+02	8.000000e+02	1.051405e-03	8.083405e-06	8.083405e-06
8.000000e+02	9.000000e+02	9.880871e-04	7.833815e-06	7.833815e-06
9.000000e+02	1.000000e+03	9.294208e-04	7.601599e-06	7.601599e-06
1.000000e+03	1.100000e+03	8.653591e-04	7.333535e-06	7.333535e-06
1.100000e+03	1.200000e+03	7.881503e-04	6.999473e-06	6.999473e-06
1.200000e+03	1.300000e+03	7.194375e-04	6.691028e-06	6.691028e-06
1.300000e+03	1.400000e+03	6.425388e-04	6.323415e-06	6.323415e-06
1.400000e+03	1.500000e+03	5.906941e-04	6.063863e-06	6.063863e-06
1.500000e+03	1.600000e+03	5.435006e-04	5.816213e-06	5.816213e-06
1.600000e+03	1.700000e+03	4.743538e-04	5.433673e-06	5.433673e-06
1.700000e+03	1.800000e+03	4.385710e-04	5.223280e-06	5.223280e-06
1.800000e+03	1.900000e+03	3.843698e-04	4.894876e-06	4.894876e-06
1.900000e+03	2.000000e+03	3.549746e-04	4.700895e-06	4.700895e-06
2.000000e+03	2.100000e+03	3.111299e-04	4.403948e-06	4.403948e-06
2.100000e+03	2.200000e+03	2.788821e-04	4.176248e-06	4.176248e-06
2.200000e+03	2.300000e+03	2.491148e-04	3.942232e-06	3.942232e-06
2.300000e+03	2.400000e+03	2.161848e-04	3.663620e-06	3.663620e-06
2.400000e+03	2.500000e+03	1.936733e-04	3.481143e-06	3.481143e-06
2.500000e+03	2.600000e+03	1.683711e-04	3.247959e-06	3.247959e-06
2.600000e+03	2.700000e+03	1.573944e-04	3.127924e-06	3.127924e-06
2.700000e+03	2.800000e+03	1.358131e-04	2.912731e-06	2.912731e-06
2.800000e+03	2.900000e+03	1.229760e-04	2.778250e-06	2.778250e-06
2.900000e+03	3.000000e+03	1.057358e-04	2.581648e-06	2.581648e-06
3.000000e+03	3.100000e+03	9.723973e-05	2.466612e-06	2.466612e-06
3.100000e+03	3.200000e+03	7.869721e-05	2.221319e-06	2.221319e-06
3.200000e+03	3.300000e+03	7.491428e-05	2.169644e-06	2.169644e-06
3.300000e+03	3.400000e+03	6.548798e-05	2.022872e-06	2.022872e-06
3.400000e+03	3.500000e+03	5.910042e-05	1.926466e-06	1.926466e-06
3.500000e+03	3.600000e+03	4.644934e-05	1.704006e-06	1.704006e-06
3.600000e+03	3.700000e+03	4.235634e-05	1.630184e-06	1.630184e-06
3.700000e+03	3.800000e+03	3.844938e-05	1.556567e-06	1.556567e-06
3.800000e+03	3.900000e+03	3.082152e-05	1.390854e-06	1.390854e-06
3.900000e+03	4.000000e+03	2.778278e-05	1.327182e-06	1.327182e-06
# END HISTO1D


# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_H7_norm-scaled.yoda/MC_VBSCAN_MCComparison/m_jj
ErrorBandColor={[rgb]{0.65,0.46,0.11}}
ErrorBandOpacity=0.3
ErrorBands=0
LineColor={[rgb]{0.65,0.46,0.11}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_H7_norm-scaled.yoda/MC_VBSCAN_MCComparison/m_jj
RatioPlotErrorBandColor={[rgb]{0.65,0.46,0.11}}
ScaledBy=1.34477150036247079e-06
Title=PHANTOM+H7-Default
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	3.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+02	4.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+02	5.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+02	6.000000e+02	8.906018e-04	3.460717e-06	3.460717e-06
6.000000e+02	7.000000e+02	9.209668e-04	3.519219e-06	3.519219e-06
7.000000e+02	8.000000e+02	9.218410e-04	3.520888e-06	3.520888e-06
8.000000e+02	9.000000e+02	8.882482e-04	3.456141e-06	3.456141e-06
9.000000e+02	1.000000e+03	8.399847e-04	3.360934e-06	3.360934e-06
1.000000e+03	1.100000e+03	7.850239e-04	3.249118e-06	3.249118e-06
1.100000e+03	1.200000e+03	7.283418e-04	3.129622e-06	3.129622e-06
1.200000e+03	1.300000e+03	6.622056e-04	2.984151e-06	2.984151e-06
1.300000e+03	1.400000e+03	6.075543e-04	2.858359e-06	2.858359e-06
1.400000e+03	1.500000e+03	5.541400e-04	2.729820e-06	2.729820e-06
1.500000e+03	1.600000e+03	5.070192e-04	2.611178e-06	2.611178e-06
1.600000e+03	1.700000e+03	4.590646e-04	2.484627e-06	2.484627e-06
1.700000e+03	1.800000e+03	4.122263e-04	2.354464e-06	2.354464e-06
1.800000e+03	1.900000e+03	3.740213e-04	2.242706e-06	2.242706e-06
1.900000e+03	2.000000e+03	3.356415e-04	2.124526e-06	2.124526e-06
2.000000e+03	2.100000e+03	3.035552e-04	2.020427e-06	2.020427e-06
2.100000e+03	2.200000e+03	2.714152e-04	1.910475e-06	1.910475e-06
2.200000e+03	2.300000e+03	2.440626e-04	1.811652e-06	1.811652e-06
2.300000e+03	2.400000e+03	2.185388e-04	1.714307e-06	1.714307e-06
2.400000e+03	2.500000e+03	1.948036e-04	1.618537e-06	1.618537e-06
2.500000e+03	2.600000e+03	1.737983e-04	1.528787e-06	1.528787e-06
2.600000e+03	2.700000e+03	1.543125e-04	1.440538e-06	1.440538e-06
2.700000e+03	2.800000e+03	1.364943e-04	1.354820e-06	1.354820e-06
2.800000e+03	2.900000e+03	1.207605e-04	1.274344e-06	1.274344e-06
2.900000e+03	3.000000e+03	1.085634e-04	1.208276e-06	1.208276e-06
3.000000e+03	3.100000e+03	9.593598e-05	1.135834e-06	1.135834e-06
3.100000e+03	3.200000e+03	8.231349e-05	1.052106e-06	1.052106e-06
3.200000e+03	3.300000e+03	7.385482e-05	9.965836e-07	9.965836e-07
3.300000e+03	3.400000e+03	6.670064e-05	9.470859e-07	9.470859e-07
3.400000e+03	3.500000e+03	5.758312e-05	8.799780e-07	8.799780e-07
3.500000e+03	3.600000e+03	5.174681e-05	8.341919e-07	8.341919e-07
3.600000e+03	3.700000e+03	4.591050e-05	7.857424e-07	7.857424e-07
3.700000e+03	3.800000e+03	3.894458e-05	7.236819e-07	7.236819e-07
3.800000e+03	3.900000e+03	3.425133e-05	6.786767e-07	6.786767e-07
3.900000e+03	4.000000e+03	3.045907e-05	6.400038e-07	6.400038e-07
# END HISTO1D


# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_norm-scaled.yoda/MC_VBSCAN_MCComparison/m_jj
ErrorBandColor={[rgb]{0.90,0.67,0.01}}
ErrorBandOpacity=0.3
ErrorBands=0
LineColor={[rgb]{0.90,0.67,0.01}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/PHANTOM/plots_loose_cuts2/phantom_norm-scaled.yoda/MC_VBSCAN_MCComparison/m_jj
RatioPlotErrorBandColor={[rgb]{0.90,0.67,0.01}}
ScaledBy=2.66577807397533929e-02
Title=PHANTOM+Py8
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	3.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+02	4.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+02	5.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+02	6.000000e+02	9.439653e-04	3.547113e-06	3.547113e-06
6.000000e+02	7.000000e+02	9.705032e-04	3.596628e-06	3.596628e-06
7.000000e+02	8.000000e+02	9.536288e-04	3.565222e-06	3.565222e-06
8.000000e+02	9.000000e+02	9.126025e-04	3.487690e-06	3.487690e-06
9.000000e+02	1.000000e+03	8.414928e-04	3.349055e-06	3.349055e-06
1.000000e+03	1.100000e+03	7.828457e-04	3.230241e-06	3.230241e-06
1.100000e+03	1.200000e+03	7.198001e-04	3.097440e-06	3.097440e-06
1.200000e+03	1.300000e+03	6.500367e-04	2.943513e-06	2.943513e-06
1.300000e+03	1.400000e+03	5.890703e-04	2.802080e-06	2.802080e-06
1.400000e+03	1.500000e+03	5.372742e-04	2.676055e-06	2.676055e-06
1.500000e+03	1.600000e+03	4.863845e-04	2.546167e-06	2.546167e-06
1.600000e+03	1.700000e+03	4.390270e-04	2.419038e-06	2.419038e-06
1.700000e+03	1.800000e+03	3.931356e-04	2.289118e-06	2.289118e-06
1.800000e+03	1.900000e+03	3.534555e-04	2.170523e-06	2.170523e-06
1.900000e+03	2.000000e+03	3.188937e-04	2.061674e-06	2.061674e-06
2.000000e+03	2.100000e+03	2.840653e-04	1.945835e-06	1.945835e-06
2.100000e+03	2.200000e+03	2.531290e-04	1.836826e-06	1.836826e-06
2.200000e+03	2.300000e+03	2.230990e-04	1.724431e-06	1.724431e-06
2.300000e+03	2.400000e+03	2.011996e-04	1.637610e-06	1.637610e-06
2.400000e+03	2.500000e+03	1.766078e-04	1.534271e-06	1.534271e-06
2.500000e+03	2.600000e+03	1.570277e-04	1.446722e-06	1.446722e-06
2.600000e+03	2.700000e+03	1.405265e-04	1.368599e-06	1.368599e-06
2.700000e+03	2.800000e+03	1.247851e-04	1.289669e-06	1.289669e-06
2.800000e+03	2.900000e+03	1.118294e-04	1.220886e-06	1.220886e-06
2.900000e+03	3.000000e+03	9.918027e-05	1.149766e-06	1.149766e-06
3.000000e+03	3.100000e+03	8.515828e-05	1.065394e-06	1.065394e-06
3.100000e+03	3.200000e+03	7.665445e-05	1.010801e-06	1.010801e-06
3.200000e+03	3.300000e+03	6.893702e-05	9.585687e-07	9.585687e-07
3.300000e+03	3.400000e+03	5.947351e-05	8.903459e-07	8.903459e-07
3.400000e+03	3.500000e+03	5.286238e-05	8.394027e-07	8.394027e-07
3.500000e+03	3.600000e+03	4.505165e-05	7.749119e-07	7.749119e-07
3.600000e+03	3.700000e+03	4.045318e-05	7.342997e-07	7.342997e-07
3.700000e+03	3.800000e+03	3.457514e-05	6.788581e-07	6.788581e-07
3.800000e+03	3.900000e+03	2.984339e-05	6.306974e-07	6.306974e-07
3.900000e+03	4.000000e+03	2.761746e-05	6.067208e-07	6.067208e-07
# END HISTO1D


# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/m_jj
ErrorBandColor={[rgb]{0.11,0.62,0.47}}
ErrorBandOpacity=0.3
ErrorBands=0
LineColor={[rgb]{0.11,0.62,0.47}}
LineStyle=solid
