  -0.50000000E+00   0.50000000E+00   0.13617913E+01   0.46423385E-02
   0.50000000E+00   0.15000000E+01   0.13617913E+01   0.46423385E-02
   0.15000000E+01   0.25000000E+01   0.13617913E+01   0.46423385E-02
   0.25000000E+01   0.35000000E+01   0.41318870E+00   0.10686988E-02
   0.35000000E+01   0.45000000E+01   0.00000000E+00   0.00000000E+00
