  +4.2500000e+02   +4.5000000e+02   +1.0507867e-06   +4.3435066e-08  +1.0507867e-06   +9.1366181e-07   +1.1098230e-06   +1.0507867e-06   +1.0973312e-06   +9.9288157e-07   +1.0850565e-06   +1.1098230e-06   +1.0542451e-06   +1.0060852e-06   +1.0803757e-06   +9.1366181e-07
  +4.5000000e+02   +4.7500000e+02   +7.5481383e-07   +1.3425494e-08  +7.5481383e-07   +6.2537991e-07   +8.1531429e-07   +7.5481383e-07   +7.9184403e-07   +7.0874531e-07   +7.9625551e-07   +8.1531429e-07   +7.7254486e-07   +7.0014568e-07   +7.6024293e-07   +6.2537991e-07
  +4.7500000e+02   +5.0000000e+02   +7.0176835e-07   +8.4589314e-08  +7.0176835e-07   +6.3697006e-07   +7.2274377e-07   +7.0176835e-07   +7.2044388e-07   +6.7853447e-07   +7.1669083e-07   +7.2274377e-07   +7.0916047e-07   +6.8052783e-07   +7.1553984e-07   +6.3697006e-07
  +5.0000000e+02   +5.2500000e+02   +4.6362389e-07   +8.0408298e-09  +4.6362389e-07   +3.8944035e-07   +4.9624865e-07   +4.6362389e-07   +4.8535949e-07   +4.3658304e-07   +4.8537176e-07   +4.9624865e-07   +4.7184004e-07   +4.3400617e-07   +4.6982847e-07   +3.8944035e-07
  +5.2500000e+02   +5.5000000e+02   +3.5519415e-07   +9.1942559e-09  +3.5519415e-07   +2.9429081e-07   +3.8202923e-07   +3.5519415e-07   +3.7398966e-07   +3.3181104e-07   +3.7200497e-07   +3.8202923e-07   +3.5953399e-07   +3.3191605e-07   +3.6215949e-07   +2.9429081e-07
  +5.5000000e+02   +5.7500000e+02   +2.5805200e-07   +7.9442234e-09  +2.5805200e-07   +1.9824416e-07   +2.8675066e-07   +2.5805200e-07   +2.7486832e-07   +2.3713115e-07   +2.7748624e-07   +2.8675066e-07   +2.6596056e-07   +2.3146339e-07   +2.5816525e-07   +1.9824416e-07
  +5.7500000e+02   +6.0000000e+02   +2.1523309e-07   +7.1093075e-09  +2.1523309e-07   +1.7150434e-07   +2.3516264e-07   +2.1523309e-07   +2.2758753e-07   +1.9986319e-07   +2.2868896e-07   +2.3516264e-07   +2.2063519e-07   +1.9649701e-07   +2.1658628e-07   +1.7150434e-07
  +6.0000000e+02   +6.2500000e+02   +1.6583981e-07   +1.0926327e-08  +1.6583981e-07   +1.2452738e-07   +1.8507226e-07   +1.6583981e-07   +1.7656430e-07   +1.5249769e-07   +1.7942671e-07   +1.8507226e-07   +1.7240320e-07   +1.4630170e-07   +1.6380404e-07   +1.2452738e-07
  +6.2500000e+02   +6.5000000e+02   +1.1821625e-07   +1.2376408e-08  +1.1821625e-07   +8.4209474e-08   +1.3481122e-07   +1.1821625e-07   +1.2778748e-07   +1.0630886e-07   +1.2930122e-07   +1.3481122e-07   +1.2244634e-07   +1.0281135e-07   +1.1776366e-07   +8.4209474e-08
  +6.5000000e+02   +6.7500000e+02   +1.0406771e-07   +4.0004510e-09  +1.0406771e-07   +7.9128234e-08   +1.1548356e-07   +1.0406771e-07   +1.1089974e-07   +9.5568108e-08   +1.1183732e-07   +1.1548356e-07   +1.0730111e-07   +9.2920566e-08   +1.0400694e-07   +7.9128234e-08
  +6.7500000e+02   +7.0000000e+02   +8.2824440e-08   +3.0657467e-09  +8.2824440e-08   +6.2977993e-08   +9.1810920e-08   +8.2824440e-08   +8.8474717e-08   +7.5795042e-08   +8.8724146e-08   +9.1810920e-08   +8.4883954e-08   +7.4277602e-08   +8.3360304e-08   +6.2977993e-08
  +7.0000000e+02   +7.2500000e+02   +7.5100430e-08   +2.8436685e-09  +7.5100430e-08   +6.1243355e-08   +8.0680541e-08   +7.5100430e-08   +7.9094524e-08   +7.0131458e-08   +7.8704733e-08   +8.0680541e-08   +7.6246667e-08   +6.9599657e-08   +7.6316512e-08   +6.1243355e-08
  +7.2500000e+02   +7.5000000e+02   +4.8295650e-08   +3.2866665e-09  +4.8295650e-08   +3.1479038e-08   +5.6401525e-08   +4.8295650e-08   +5.2620265e-08   +4.2915483e-08   +5.3973766e-08   +5.6401525e-08   +5.0953439e-08   +4.0055348e-08   +4.6949045e-08   +3.1479038e-08
  +7.5000000e+02   +7.7500000e+02   +3.9035815e-08   +4.6071529e-09  +3.9035815e-08   +2.5529109e-08   +4.5435371e-08   +3.9035815e-08   +4.2775851e-08   +3.4382912e-08   +4.3255182e-08   +4.5435371e-08   +4.0542851e-08   +3.2823837e-08   +3.8687389e-08   +2.5529109e-08
