  +4.2500000e+02   +4.5000000e+02   +1.3225802e-06   +1.1188840e-07  +1.3225802e-06   +1.1737584e-06   +1.5058769e-06   +1.3225802e-06   +1.3225802e-06   +1.3225802e-06   +1.1737584e-06   +1.1737584e-06   +1.1737584e-06   +1.5058769e-06   +1.5058769e-06   +1.5058769e-06
  +4.5000000e+02   +4.7500000e+02   +9.2876173e-07   +4.2066569e-09  +9.2876173e-07   +8.2427083e-07   +1.0574268e-06   +9.2876173e-07   +9.2876173e-07   +9.2876173e-07   +8.2427083e-07   +8.2427083e-07   +8.2427083e-07   +1.0574268e-06   +1.0574268e-06   +1.0574268e-06
  +4.7500000e+02   +5.0000000e+02   +7.2764656e-07   +1.1942268e-08  +7.2764656e-07   +6.4443548e-07   +8.3034028e-07   +7.2764656e-07   +7.2764656e-07   +7.2764656e-07   +6.4443548e-07   +6.4443548e-07   +6.4443548e-07   +8.3034028e-07   +8.3034028e-07   +8.3034028e-07
  +5.0000000e+02   +5.2500000e+02   +5.6005906e-07   +4.1312326e-09  +5.6005906e-07   +4.9517971e-07   +6.4028644e-07   +5.6005906e-07   +5.6005906e-07   +5.6005906e-07   +4.9517971e-07   +4.9517971e-07   +4.9517971e-07   +6.4028644e-07   +6.4028644e-07   +6.4028644e-07
  +5.2500000e+02   +5.5000000e+02   +4.3466731e-07   +2.7204644e-09  +4.3466731e-07   +3.8370353e-07   +4.9779555e-07   +4.3466731e-07   +4.3466731e-07   +4.3466731e-07   +3.8370353e-07   +3.8370353e-07   +3.8370353e-07   +4.9779555e-07   +4.9779555e-07   +4.9779555e-07
  +5.5000000e+02   +5.7500000e+02   +3.4004368e-07   +2.3136544e-09  +3.4004368e-07   +2.9963909e-07   +3.9018929e-07   +3.4004368e-07   +3.4004368e-07   +3.4004368e-07   +2.9963909e-07   +2.9963909e-07   +2.9963909e-07   +3.9018929e-07   +3.9018929e-07   +3.9018929e-07
  +5.7500000e+02   +6.0000000e+02   +2.7046920e-07   +1.7202308e-09  +2.7046920e-07   +2.3788157e-07   +3.1099960e-07   +2.7046920e-07   +2.7046920e-07   +2.7046920e-07   +2.3788157e-07   +2.3788157e-07   +2.3788157e-07   +3.1099960e-07   +3.1099960e-07   +3.1099960e-07
  +6.0000000e+02   +6.2500000e+02   +2.1606403e-07   +2.0295272e-09  +2.1606403e-07   +1.8971381e-07   +2.4889726e-07   +2.1606403e-07   +2.1606403e-07   +2.1606403e-07   +1.8971381e-07   +1.8971381e-07   +1.8971381e-07   +2.4889726e-07   +2.4889726e-07   +2.4889726e-07
  +6.2500000e+02   +6.5000000e+02   +1.7274505e-07   +1.9083904e-09  +1.7274505e-07   +1.5139327e-07   +1.9940669e-07   +1.7274505e-07   +1.7274505e-07   +1.7274505e-07   +1.5139327e-07   +1.5139327e-07   +1.5139327e-07   +1.9940669e-07   +1.9940669e-07   +1.9940669e-07
  +6.5000000e+02   +6.7500000e+02   +1.3618522e-07   +1.4756016e-09  +1.3618522e-07   +1.1918642e-07   +1.5744049e-07   +1.3618522e-07   +1.3618522e-07   +1.3618522e-07   +1.1918642e-07   +1.1918642e-07   +1.1918642e-07   +1.5744049e-07   +1.5744049e-07   +1.5744049e-07
  +6.7500000e+02   +7.0000000e+02   +1.0892670e-07   +1.0727469e-09  +1.0892670e-07   +9.5144808e-08   +1.2620580e-07   +1.0892670e-07   +1.0892670e-07   +1.0892670e-07   +9.5144808e-08   +9.5144808e-08   +9.5144808e-08   +1.2620580e-07   +1.2620580e-07   +1.2620580e-07
  +7.0000000e+02   +7.2500000e+02   +8.8063420e-08   +1.0498381e-09  +8.8063420e-08   +7.6795078e-08   +1.0220849e-07   +8.8063420e-08   +8.8063420e-08   +8.8063420e-08   +7.6795078e-08   +7.6795078e-08   +7.6795078e-08   +1.0220849e-07   +1.0220849e-07   +1.0220849e-07
  +7.2500000e+02   +7.5000000e+02   +7.0368940e-08   +7.4525118e-10  +7.0368940e-08   +6.1267551e-08   +8.1815743e-08   +7.0368940e-08   +7.0368940e-08   +7.0368940e-08   +6.1267551e-08   +6.1267551e-08   +6.1267551e-08   +8.1815743e-08   +8.1815743e-08   +8.1815743e-08
  +7.5000000e+02   +7.7500000e+02   +5.7351379e-08   +4.8317263e-10  +5.7351379e-08   +4.9814979e-08   +6.6859526e-08   +5.7351379e-08   +5.7351379e-08   +5.7351379e-08   +4.9814979e-08   +4.9814979e-08   +4.9814979e-08   +6.6859526e-08   +6.6859526e-08   +6.6859526e-08
  +7.7500000e+02   +8.0000000e+02   +4.7010498e-08   +8.6365179e-10  +4.7010498e-08   +4.0791345e-08   +5.4858759e-08   +4.7010498e-08   +4.7010498e-08   +4.7010498e-08   +4.0791345e-08   +4.0791345e-08   +4.0791345e-08   +5.4858759e-08   +5.4858759e-08   +5.4858759e-08
  +8.0000000e+02   +8.2500000e+02   +3.6819446e-08   +3.0295313e-10  +3.6819446e-08   +3.1922057e-08   +4.3005918e-08   +3.6819446e-08   +3.6819446e-08   +3.6819446e-08   +3.1922057e-08   +3.1922057e-08   +3.1922057e-08   +4.3005918e-08   +4.3005918e-08   +4.3005918e-08
  +8.2500000e+02   +8.5000000e+02   +3.2620713e-08   +1.8549231e-09  +3.2620713e-08   +2.8213056e-08   +3.8206854e-08   +3.2620713e-08   +3.2620713e-08   +3.2620713e-08   +2.8213056e-08   +2.8213056e-08   +2.8213056e-08   +3.8206854e-08   +3.8206854e-08   +3.8206854e-08
  +8.5000000e+02   +8.7500000e+02   +2.5267355e-08   +3.7113214e-10  +2.5267355e-08   +2.1824811e-08   +2.9633637e-08   +2.5267355e-08   +2.5267355e-08   +2.5267355e-08   +2.1824811e-08   +2.1824811e-08   +2.1824811e-08   +2.9633637e-08   +2.9633637e-08   +2.9633637e-08
  +8.7500000e+02   +9.0000000e+02   +2.0316262e-08   +2.3410898e-10  +2.0316262e-08   +1.7530660e-08   +2.3854251e-08   +2.0316262e-08   +2.0316262e-08   +2.0316262e-08   +1.7530660e-08   +1.7530660e-08   +1.7530660e-08   +2.3854251e-08   +2.3854251e-08   +2.3854251e-08
  +9.0000000e+02   +9.2500000e+02   +1.6865139e-08   +2.3820783e-10  +1.6865139e-08   +1.4526294e-08   +1.9841055e-08   +1.6865139e-08   +1.6865139e-08   +1.6865139e-08   +1.4526294e-08   +1.4526294e-08   +1.4526294e-08   +1.9841055e-08   +1.9841055e-08   +1.9841055e-08
  +9.2500000e+02   +9.5000000e+02   +1.3973586e-08   +2.0903745e-10  +1.3973586e-08   +1.2024140e-08   +1.6455791e-08   +1.3973586e-08   +1.3973586e-08   +1.3973586e-08   +1.2024140e-08   +1.2024140e-08   +1.2024140e-08   +1.6455791e-08   +1.6455791e-08   +1.6455791e-08
  +9.5000000e+02   +9.7500000e+02   +1.2496946e-08   +8.4260475e-10  +1.2496946e-08   +1.0704679e-08   +1.4791299e-08   +1.2496946e-08   +1.2496946e-08   +1.2496946e-08   +1.0704679e-08   +1.0704679e-08   +1.0704679e-08   +1.4791299e-08   +1.4791299e-08   +1.4791299e-08
  +9.7500000e+02   +1.0000000e+03   +9.9631815e-09   +2.8917539e-10  +9.9631815e-09   +8.5368062e-09   +1.1787479e-08   +9.9631815e-09   +9.9631815e-09   +9.9631815e-09   +8.5368062e-09   +8.5368062e-09   +8.5368062e-09   +1.1787479e-08   +1.1787479e-08   +1.1787479e-08
<\histogram>
