  +4.2500000e+02   +4.5000000e+02   +1.0134786e-06   +2.2905758e-08  +1.0134786e-06   +8.5988326e-07   +1.0829524e-06   +1.0134786e-06   +1.0600068e-06   +9.5559378e-07   +1.0589142e-06   +1.0829524e-06   +1.0290087e-06   +9.5357643e-07   +1.0288876e-06   +8.5988326e-07
  +4.5000000e+02   +4.7500000e+02   +7.5265336e-07   +1.3240841e-08  +7.5265336e-07   +6.2986655e-07   +8.0928421e-07   +7.5265336e-07   +7.8988852e-07   +7.0632986e-07   +7.8961029e-07   +8.0928421e-07   +7.6513436e-07   +7.0418751e-07   +7.6392722e-07   +6.2986655e-07
  +4.7500000e+02   +5.0000000e+02   +5.8094997e-07   +1.1988469e-08  +5.8094997e-07   +4.7713566e-07   +6.2919763e-07   +5.8094997e-07   +6.1150238e-07   +5.4294033e-07   +6.1298931e-07   +6.2919763e-07   +5.9282485e-07   +5.3817807e-07   +5.8724438e-07   +4.7713566e-07
  +5.0000000e+02   +5.2500000e+02   +4.7149165e-07   +8.6294496e-09  +4.7149165e-07   +4.0037879e-07   +5.0209039e-07   +4.7149165e-07   +4.9356688e-07   +4.4402828e-07   +4.9079478e-07   +5.0209039e-07   +4.7674215e-07   +4.4521596e-07   +4.8125640e-07   +4.0037879e-07
  +5.2500000e+02   +5.5000000e+02   +3.4570829e-07   +9.3991457e-09  +3.4570829e-07   +2.7837564e-07   +3.7685552e-07   +3.4570829e-07   +3.6501483e-07   +3.2168940e-07   +3.6662600e-07   +3.7685552e-07   +3.5389966e-07   +3.1711838e-07   +3.4826006e-07   +2.7837564e-07
  +5.5000000e+02   +5.7500000e+02   +2.7514601e-07   +8.9959570e-09  +2.7514601e-07   +2.1938160e-07   +3.0079511e-07   +2.7514601e-07   +2.9063766e-07   +2.5587317e-07   +2.9272690e-07   +3.0079511e-07   +2.8268939e-07   +2.5076808e-07   +2.7599676e-07   +2.1938160e-07
  +5.7500000e+02   +6.0000000e+02   +2.1619405e-07   +7.1220939e-09  +2.1619405e-07   +1.7249815e-07   +2.3618064e-07   +2.1619405e-07   +2.2860825e-07   +2.0074979e-07   +2.2964327e-07   +2.3618064e-07   +2.2151026e-07   +1.9754033e-07   +2.1766939e-07   +1.7249815e-07
  +6.0000000e+02   +6.2500000e+02   +1.7262284e-07   +5.8009347e-09  +1.7262284e-07   +1.3633576e-07   +1.8908190e-07   +1.7262284e-07   +1.8244724e-07   +1.6040048e-07   +1.8401180e-07   +1.8908190e-07   +1.7770418e-07   +1.5638127e-07   +1.7249398e-07   +1.3633576e-07
  +6.2500000e+02   +6.5000000e+02   +1.3676851e-07   +4.0825446e-09  +1.3676851e-07   +1.0781916e-07   +1.4967102e-07   +1.3676851e-07   +1.4472873e-07   +1.2686537e-07   +1.4558105e-07   +1.4967102e-07   +1.4049279e-07   +1.2412886e-07   +1.3723872e-07   +1.0781916e-07
  +6.5000000e+02   +6.7500000e+02   +1.1126933e-07   +6.4245193e-09  +1.1126933e-07   +8.8346985e-08   +1.2125946e-07   +1.1126933e-07   +1.1777499e-07   +1.0317578e-07   +1.1788329e-07   +1.2125946e-07   +1.1368306e-07   +1.0164039e-07   +1.1232572e-07   +8.8346985e-08
  +6.7500000e+02   +7.0000000e+02   +8.2667677e-08   +5.2301081e-09  +8.2667677e-08   +6.0728935e-08   +9.2837821e-08   +8.2667677e-08   +8.8460253e-08   +7.5461253e-08   +8.9750663e-08   +9.2837821e-08   +8.5909992e-08   +7.2454818e-08   +8.1880165e-08   +6.0728935e-08
