  +1.0000000e+03   +1.1000000e+03   +7.9855525e-07   +1.2973975e-08  +7.9855525e-07   +6.9506605e-07   +9.2937400e-07   +7.9855525e-07   +7.9855525e-07   +7.9855525e-07   +6.9506605e-07   +6.9506605e-07   +6.9506605e-07   +9.2937400e-07   +9.2937400e-07   +9.2937400e-07
  +1.1000000e+03   +1.2000000e+03   +4.7578517e-07   +8.4307017e-09  +4.7578517e-07   +4.1188659e-07   +5.5713870e-07   +4.7578517e-07   +4.7578517e-07   +4.7578517e-07   +4.1188659e-07   +4.1188659e-07   +4.1188659e-07   +5.5713870e-07   +5.5713870e-07   +5.5713870e-07
  +1.2000000e+03   +1.3000000e+03   +3.3417872e-07   +2.6553882e-08  +3.3417872e-07   +2.8695938e-07   +3.9501438e-07   +3.3417872e-07   +3.3417872e-07   +3.3417872e-07   +2.8695938e-07   +2.8695938e-07   +2.8695938e-07   +3.9501438e-07   +3.9501438e-07   +3.9501438e-07
  +1.3000000e+03   +1.4000000e+03   +1.8545160e-07   +5.7536075e-09  +1.8545160e-07   +1.5903265e-07   +2.1945403e-07   +1.8545160e-07   +1.8545160e-07   +1.8545160e-07   +1.5903265e-07   +1.5903265e-07   +1.5903265e-07   +2.1945403e-07   +2.1945403e-07   +2.1945403e-07
  +1.4000000e+03   +1.5000000e+03   +1.1212670e-07   +5.1835634e-09  +1.1212670e-07   +9.5637987e-08   +1.3348882e-07   +1.1212670e-07   +1.1212670e-07   +1.1212670e-07   +9.5637987e-08   +9.5637987e-08   +9.5637987e-08   +1.3348882e-07   +1.3348882e-07   +1.3348882e-07
  +1.5000000e+03   +1.6000000e+03   +7.1101933e-08   +2.6963107e-09  +7.1101933e-08   +6.0419535e-08   +8.4991995e-08   +7.1101933e-08   +7.1101933e-08   +7.1101933e-08   +6.0419535e-08   +6.0419535e-08   +6.0419535e-08   +8.4991995e-08   +8.4991995e-08   +8.4991995e-08
  +1.6000000e+03   +1.7000000e+03   +5.2968384e-08   +3.9305446e-09  +5.2968384e-08   +4.4896728e-08   +6.3491194e-08   +5.2968384e-08   +5.2968384e-08   +5.2968384e-08   +4.4896728e-08   +4.4896728e-08   +4.4896728e-08   +6.3491194e-08   +6.3491194e-08   +6.3491194e-08
  +1.7000000e+03   +1.8000000e+03   +3.0977877e-08   +1.4272156e-09  +3.0977877e-08   +2.6097624e-08   +3.7401926e-08   +3.0977877e-08   +3.0977877e-08   +3.0977877e-08   +2.6097624e-08   +2.6097624e-08   +2.6097624e-08   +3.7401926e-08   +3.7401926e-08   +3.7401926e-08
  +1.8000000e+03   +1.9000000e+03   +2.1845203e-08   +2.7986253e-09  +2.1845203e-08   +1.8191972e-08   +2.6721737e-08   +2.1845203e-08   +2.1845203e-08   +2.1845203e-08   +1.8191972e-08   +1.8191972e-08   +1.8191972e-08   +2.6721737e-08   +2.6721737e-08   +2.6721737e-08
  +1.9000000e+03   +2.0000000e+03   +1.4021766e-08   +1.0076047e-09  +1.4021766e-08   +1.1727820e-08   +1.7061325e-08   +1.4021766e-08   +1.4021766e-08   +1.4021766e-08   +1.1727820e-08   +1.1727820e-08   +1.1727820e-08   +1.7061325e-08   +1.7061325e-08   +1.7061325e-08
  +2.0000000e+03   +2.1000000e+03   +1.0417290e-08   +1.1135269e-09  +1.0417290e-08   +8.6941834e-09   +1.2704675e-08   +1.0417290e-08   +1.0417290e-08   +1.0417290e-08   +8.6941834e-09   +8.6941834e-09   +8.6941834e-09   +1.2704675e-08   +1.2704675e-08   +1.2704675e-08
  +2.1000000e+03   +2.2000000e+03   +7.2182068e-09   +8.1235034e-10  +7.2182068e-09   +5.9707769e-09   +8.8932994e-09   +7.2182068e-09   +7.2182068e-09   +7.2182068e-09   +5.9707769e-09   +5.9707769e-09   +5.9707769e-09   +8.8932994e-09   +8.8932994e-09   +8.8932994e-09
  +2.2000000e+03   +2.3000000e+03   +5.3039301e-09   +6.4440142e-10  +5.3039301e-09   +4.3718766e-09   +6.5608254e-09   +5.3039301e-09   +5.3039301e-09   +5.3039301e-09   +4.3718766e-09   +4.3718766e-09   +4.3718766e-09   +6.5608254e-09   +6.5608254e-09   +6.5608254e-09
  +2.3000000e+03   +2.4000000e+03   +2.2433950e-09   +1.6154216e-10  +2.2433950e-09   +1.8451473e-09   +2.7807858e-09   +2.2433950e-09   +2.2433950e-09   +2.2433950e-09   +1.8451473e-09   +1.8451473e-09   +1.8451473e-09   +2.7807858e-09   +2.7807858e-09   +2.7807858e-09
  +2.4000000e+03   +2.5000000e+03   +1.8396514e-09   +4.4048186e-10  +1.8396514e-09   +1.5087625e-09   +2.2899364e-09   +1.8396514e-09   +1.8396514e-09   +1.8396514e-09   +1.5087625e-09   +1.5087625e-09   +1.5087625e-09   +2.2899364e-09   +2.2899364e-09   +2.2899364e-09
  +2.5000000e+03   +2.6000000e+03   +1.2244345e-09   +4.6217929e-10  +1.2244345e-09   +1.0027975e-09   +1.5275049e-09   +1.2244345e-09   +1.2244345e-09   +1.2244345e-09   +1.0027975e-09   +1.0027975e-09   +1.0027975e-09   +1.5275049e-09   +1.5275049e-09   +1.5275049e-09
  +2.6000000e+03   +2.7000000e+03   +7.0384736e-10   +6.0379368e-11  +7.0384736e-10   +5.7472571e-10   +8.7998271e-10   +7.0384736e-10   +7.0384736e-10   +7.0384736e-10   +5.7472571e-10   +5.7472571e-10   +5.7472571e-10   +8.7998271e-10   +8.7998271e-10   +8.7998271e-10
  +2.7000000e+03   +2.8000000e+03   +7.1234578e-10   +1.0813336e-09  +7.1234578e-10   +5.8250907e-10   +8.8888081e-10   +7.1234578e-10   +7.1234578e-10   +7.1234578e-10   +5.8250907e-10   +5.8250907e-10   +5.8250907e-10   +8.8888081e-10   +8.8888081e-10   +8.8888081e-10
  +2.8000000e+03   +2.9000000e+03   +3.5130515e-10   +3.8368357e-11  +3.5130515e-10   +2.8608880e-10   +4.4016486e-10   +3.5130515e-10   +3.5130515e-10   +3.5130515e-10   +2.8608880e-10   +2.8608880e-10   +2.8608880e-10   +4.4016486e-10   +4.4016486e-10   +4.4016486e-10
  +2.9000000e+03   +3.0000000e+03   +2.8417334e-10   +4.5086171e-11  +2.8417334e-10   +2.3184515e-10   +3.5555338e-10   +2.8417334e-10   +2.8417334e-10   +2.8417334e-10   +2.3184515e-10   +2.3184515e-10   +2.3184515e-10   +3.5555338e-10   +3.5555338e-10   +3.5555338e-10
  +3.0000000e+03   +3.1000000e+03   +1.4974089e-10   +1.6396438e-11  +1.4974089e-10   +1.2103442e-10   +1.8924370e-10   +1.4974089e-10   +1.4974089e-10   +1.4974089e-10   +1.2103442e-10   +1.2103442e-10   +1.2103442e-10   +1.8924370e-10   +1.8924370e-10   +1.8924370e-10
  +3.1000000e+03   +3.2000000e+03   +5.3205659e-11   +6.6631744e-11  +5.3205659e-11   +4.2768497e-11   +6.7840066e-11   +5.3205659e-11   +5.3205659e-11   +5.3205659e-11   +4.2768497e-11   +4.2768497e-11   +4.2768497e-11   +6.7840066e-11   +6.7840066e-11   +6.7840066e-11
  +3.2000000e+03   +3.3000000e+03   +6.6935133e-11   +1.0206089e-11  +6.6935133e-11   +5.3075736e-11   +8.6543152e-11   +6.6935133e-11   +6.6935133e-11   +6.6935133e-11   +5.3075736e-11   +5.3075736e-11   +5.3075736e-11   +8.6543152e-11   +8.6543152e-11   +8.6543152e-11
  +3.3000000e+03   +3.4000000e+03   +6.5364198e-11   +1.5359459e-11  +6.5364198e-11   +5.2411529e-11   +8.3297375e-11   +6.5364198e-11   +6.5364198e-11   +6.5364198e-11   +5.2411529e-11   +5.2411529e-11   +5.2411529e-11   +8.3297375e-11   +8.3297375e-11   +8.3297375e-11
  +3.4000000e+03   +3.5000000e+03   +7.0439037e-11   +3.1539393e-11  +7.0439037e-11   +5.6414685e-11   +8.9916305e-11   +7.0439037e-11   +7.0439037e-11   +7.0439037e-11   +5.6414685e-11   +5.6414685e-11   +5.6414685e-11   +8.9916305e-11   +8.9916305e-11   +8.9916305e-11
  +3.5000000e+03   +3.6000000e+03   +2.4785284e-11   +3.7170040e-12  +2.4785284e-11   +1.9701462e-11   +3.1900264e-11   +2.4785284e-11   +2.4785284e-11   +2.4785284e-11   +1.9701462e-11   +1.9701462e-11   +1.9701462e-11   +3.1900264e-11   +3.1900264e-11   +3.1900264e-11
  +3.6000000e+03   +3.7000000e+03   -3.0697298e-12   +4.0286765e-11  -3.0697298e-12   -8.7161563e-12   +3.5360850e-13   -3.0697298e-12   -3.0697298e-12   -3.0697298e-12   +3.5360850e-13   +3.5360850e-13   +3.5360850e-13   -8.7161563e-12   -8.7161563e-12   -8.7161563e-12
  +3.7000000e+03   +3.8000000e+03   +1.1435584e-11   +8.2473275e-12  +1.1435584e-11   +8.7402554e-12   +1.5316438e-11   +1.1435584e-11   +1.1435584e-11   +1.1435584e-11   +8.7402554e-12   +8.7402554e-12   +8.7402554e-12   +1.5316438e-11   +1.5316438e-11   +1.5316438e-11
  +3.8000000e+03   +3.9000000e+03   +1.5342125e-11   +3.7585791e-12  +1.5342125e-11   +1.2177956e-11   +1.9784579e-11   +1.5342125e-11   +1.5342125e-11   +1.5342125e-11   +1.2177956e-11   +1.2177956e-11   +1.2177956e-11   +1.9784579e-11   +1.9784579e-11   +1.9784579e-11
  +3.9000000e+03   +4.0000000e+03   +9.3495509e-12   +2.1701397e-12  +9.3495509e-12   +7.3820044e-12   +1.2146991e-11   +9.3495509e-12   +9.3495509e-12   +9.3495509e-12   +7.3820044e-12   +7.3820044e-12   +7.3820044e-12   +1.2146991e-11   +1.2146991e-11   +1.2146991e-11
<\histogram>
