0.00000 0.500000E-01 3.738733070866143 0.0008972640614278956 0.03458224687500001 0.0 3.773315317741143 0.0008972640614278956
0.500000E-01 0.100000 3.6533657480314954 0.0012856999594745419 0.03514858437500001 0.0 3.6885143324064953 0.0012856999594745419
0.100000 0.150000 3.4865364566929125 0.001031316920989834 0.034818140625 0.0 3.5213545973179126 0.001031316920989834
0.150000 0.200000 3.240765905511812 0.0010107246858375057 0.034364209375 0.0 3.275130114886812 0.0010107246858375057
0.200000 0.250000 2.9142481102362203 0.0009684313817466567 0.033894021875 0.0 2.9481421321112204 0.0009684313817466567
0.250000 0.300000 2.5202567716535444 0.0008590494460924349 0.03361375312499999 0.0 2.5538705247785445 0.0008590494460924349
0.300000 0.350000 2.084145590551181 0.0008786127392657873 0.032773746874999996 0.0 2.116919337426181 0.0008786127392657873
0.350000 0.400000 1.64989 0.0007547949298504239 0.031899278125 0.0 1.6817892781250001 0.0007547949298504239
0.400000 0.450000 1.2311510236220475 0.0006607017730087295 0.028537534375 0.0 1.2596885579970476 0.0006607017730087295
0.450000 0.500000 0.8450895354330711 0.0005537093607977069 0.023993331249999993 0.0 0.8690828666830711 0.0005537093607977069
0.500000 0.550000 0.5985247007874018 0.0005092317128149216 0.020554346875 0.0 0.6190790476624018 0.0005092317128149216
0.550000 0.600000 0.43965014173228345 0.00042671671192242905 0.0183635625 0.0 0.45801370423228344 0.00042671671192242905
0.600000 0.650000 0.31009069291338587 0.00036806107359367476 0.015475646875000004 0.0 0.3255663397883859 0.00036806107359367476
0.650000 0.700000 0.21388880314960632 0.0005330467072310484 0.0120310875 0.0 0.22591989064960633 0.0005330467072310484
0.700000 0.750000 0.1465170818897638 0.0005360125229102023 0.0091733128125 0.0 0.1556903947022638 0.0005360125229102023
0.750000 0.800000 0.101810905511811 0.0002985314547402685 0.006872182812500001 0.0 0.108683088324311 0.0002985314547402685
0.800000 0.850000 0.06974726377952759 0.0004547096647011988 0.0051816712499999995 0.0 0.07492893502952759 0.0004547096647011988
0.850000 0.900000 0.04889120708661416 0.0002275847672130653 0.003857548125 0.0 0.05274875521161416 0.0002275847672130653
0.900000 0.950000 0.034325105511811047 0.00024361145497155871 0.0028175987499999998 0.0 0.037142704261811044 0.00024361145497155871
0.950000 1.00000 0.023824752755905503 0.0001497048730240349 0.0020248853124999995 0.0 0.0258496380684055 0.0001497048730240349
1.00000 1.05000 0.016857605511811025 0.00015427904306207423 0.0014379034375000001 0.0 0.018295508949311024 0.00015427904306207423
1.05000 1.10000 0.011606491023622045 0.00016341522608154143 0.0010126121874999999 0.0 0.012619103211122045 0.00016341522608154143
1.10000 1.15000 0.008365136771653544 0.00013745506693791477 0.0007196377499999999 0.0 0.009084774521653544 0.00013745506693791477
1.15000 1.20000 0.005705748417322835 0.00011577744632117231 0.0004963454687499999 0.0 0.006202093886072835 0.00011577744632117231
1.20000 1.25000 0.003919539913385827 9.21095425143023e-05 0.00033515028125 0.0 0.004254690194635827 9.21095425143023e-05
1.25000 1.30000 0.0027062315984251965 7.444268309626761e-05 0.00021544831250000003 0.0 0.0029216799109251963 7.444268309626761e-05
1.30000 1.35000 0.001972107858267716 6.527335418605689e-05 0.00014285265625000001 0.0 0.0021149605145177157 6.527335418605689e-05
1.35000 1.40000 0.001149017767716535 0.00012329716857251477 9.194744999999998e-05 0.0 0.001240965217716535 0.00012329716857251477
1.40000 1.45000 0.0010227295433070862 8.651500371973504e-05 6.329719687499999e-05 0.0 0.0010860267401820861 8.651500371973504e-05
1.45000 1.50000 0.0006094846543307085 4.7947491372527445e-05 3.72665875e-05 0.0 0.0006467512418307085 4.7947491372527445e-05
