  -0.50000000E+00   0.50000000E+00   0.13605324E+01   0.73064902E-03
   0.50000000E+00   0.15000000E+01   0.13605324E+01   0.73064902E-03
   0.15000000E+01   0.25000000E+01   0.13605324E+01   0.73064902E-03
   0.25000000E+01   0.35000000E+01   0.41383831E+00   0.21244649E-03
   0.35000000E+01   0.45000000E+01   0.00000000E+00   0.00000000E+00
