# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT1/run_PY8_10M_mush1_error_all.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT1/run_PY8_10M_mush1_error_scale.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DefaultShower.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower_scale.yoda/MC_VBSCAN_MCComparison/pT_j3
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT1/run_PY8_10M_mush1_error_all.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT1/run_PY8_10M_mush1_error_scale.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DefaultShower.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower_scale.yoda/MC_VBSCAN_MCComparison/pT_j3
Title=Transverse momentum of the third jet (NLO+PS)
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
RatioPlotSameStyle=1
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3
XLabel=$p_{\rm T, j_3}$~[GeV]
YLabel=$d~\sigma_{pp\to e^+\nu \mu^+\nu jj}/d~p_{\rm T, j_3}$~[fb/GeV]
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3
ErrorBandColor={[rgb]{0.40,0.40,0.40}}
ErrorBandOpacity=0.3
ErrorBands=0
LineColor={[rgb]{0.40,0.40,0.40}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlotErrorBandColor={[rgb]{0.40,0.40,0.40}}
ScaledBy=1
Title=NLO (fixed order)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
1.200000e+02	1.300000e+02	6.176715e-04	7.765234e-05	5.262594e-05
1.300000e+02	1.400000e+02	4.687874e-04	5.937532e-05	3.675942e-05
1.400000e+02	1.500000e+02	3.301802e-04	4.138322e-05	2.626052e-05
1.500000e+02	1.600000e+02	2.735252e-04	3.309594e-05	2.187544e-05
1.600000e+02	1.700000e+02	2.071202e-04	1.740219e-05	1.408139e-05
1.700000e+02	1.800000e+02	1.304383e-04	2.803171e-05	1.836241e-05
1.800000e+02	1.900000e+02	1.198978e-04	3.896199e-05	2.697722e-05
1.900000e+02	2.000000e+02	1.001345e-04	8.689407e-06	7.862147e-06
2.000000e+02	2.100000e+02	7.694543e-05	8.426794e-06	5.385904e-06
2.100000e+02	2.200000e+02	6.139823e-05	5.712104e-06	3.893314e-06
2.200000e+02	2.300000e+02	4.980372e-05	6.840305e-06	7.450255e-06
2.300000e+02	2.400000e+02	4.822265e-05	4.004357e-06	4.002927e-06
2.400000e+02	2.500000e+02	1.686475e-05	4.816657e-06	3.186437e-06
2.500000e+02	2.600000e+02	1.607422e-05	3.031792e-06	2.098922e-06
2.600000e+02	2.700000e+02	1.818231e-05	2.432884e-06	2.582644e-06
2.700000e+02	2.800000e+02	1.870933e-05	2.350363e-06	2.172643e-06
2.800000e+02	2.900000e+02	1.449315e-05	1.394662e-06	1.479132e-06
2.900000e+02	3.000000e+02	1.633773e-05	1.798123e-06	1.861353e-06
3.000000e+02	3.100000e+02	9.486422e-06	1.626521e-06	1.468555e-06
3.100000e+02	3.200000e+02	6.587793e-06	1.288995e-06	7.872803e-07
3.200000e+02	3.300000e+02	1.080398e-05	6.304163e-07	7.793563e-07
3.300000e+02	3.400000e+02	5.797258e-06	1.978082e-06	2.005026e-06
3.400000e+02	3.500000e+02	5.270235e-06	1.046307e-06	1.081687e-06
3.500000e+02	3.600000e+02	1.844582e-06	3.657812e-06	3.324509e-06
3.600000e+02	3.700000e+02	3.952675e-06	4.774112e-07	5.938412e-07
3.700000e+02	3.800000e+02	5.533746e-06	7.031074e-07	7.937654e-07
3.800000e+02	3.900000e+02	-5.270234e-07	9.807009e-07	7.234527e-07
3.900000e+02	4.000000e+02	1.844582e-06	9.986404e-07	1.020076e-06
4.000000e+02	4.100000e+02	1.317558e-06	1.227655e-07	1.086795e-07
4.100000e+02	4.200000e+02	-5.270235e-07	3.273979e-07	2.381949e-07
4.200000e+02	4.300000e+02	1.054047e-06	1.858919e-07	2.225379e-07
4.300000e+02	4.400000e+02	1.581070e-06	3.043825e-07	3.666325e-07
4.400000e+02	4.500000e+02	7.905351e-07	1.188640e-07	1.332438e-07
4.500000e+02	4.600000e+02	-5.270234e-07	3.951450e-07	3.128118e-07
4.600000e+02	4.700000e+02	-5.270234e-07	2.430408e-07	1.796676e-07
4.700000e+02	4.800000e+02	0.000000e+00	6.886255e-09	7.226255e-09
4.800000e+02	4.900000e+02	5.270234e-07	1.003527e-07	1.241959e-07
4.900000e+02	5.000000e+02	1.054047e-06	2.509731e-07	3.213691e-07
5.000000e+02	5.100000e+02	0.000000e+00	5.092562e-08	4.315562e-08
5.100000e+02	5.200000e+02	2.635117e-07	4.506978e-08	5.672638e-08
5.200000e+02	5.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.300000e+02	5.400000e+02	2.635117e-07	9.316612e-08	1.084927e-07
5.400000e+02	5.500000e+02	2.635117e-07	5.290579e-08	6.212239e-08
5.500000e+02	5.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e+02	5.700000e+02	5.270234e-07	4.900714e-08	3.368034e-08
5.700000e+02	5.800000e+02	1.054047e-06	1.018806e-07	8.000659e-08
5.800000e+02	5.900000e+02	2.635117e-07	4.405421e-08	4.992081e-08
5.900000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.100000e+02	6.200000e+02	2.635117e-07	4.982388e-08	6.075048e-08
6.200000e+02	6.300000e+02	2.635117e-07	2.845518e-08	2.951178e-08
6.300000e+02	6.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e+02	6.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e+02	6.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+02	6.900000e+02	2.635117e-07	4.953130e-08	5.807790e-08
6.900000e+02	7.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+02	7.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.100000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.300000e+02	7.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+02	7.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.700000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	7.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.900000e+02	8.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+02	8.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.300000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.500000e+02	8.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	8.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+02	8.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.900000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+02	9.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.100000e+02	9.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+02	9.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.300000e+02	9.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+02	9.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e+02	9.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+02	9.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.700000e+02	9.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+02	9.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.900000e+02	1.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT1/run_PY8_10M_mush1_error_scale.yoda/MC_VBSCAN_MCComparison/pT_j3
ErrorBandColor={[rgb]{0.91,0.16,0.54}}
ErrorBandOpacity=0.5
ErrorBands=1
LineColor={[rgb]{0.91,0.16,0.54}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT1/run_PY8_10M_mush1_error_scale.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlotErrorBandColor={[rgb]{0.91,0.16,0.54}}
Title=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	4.000000e+01	1.693722e-02	3.131400e-04	2.935100e-04
4.000000e+01	5.000000e+01	1.100609e-02	4.691800e-04	2.199900e-04
5.000000e+01	6.000000e+01	7.252633e-03	3.884350e-04	1.957200e-04
6.000000e+01	7.000000e+01	4.995655e-03	2.906040e-04	1.466650e-04
7.000000e+01	8.000000e+01	3.502071e-03	2.153540e-04	1.095670e-04
8.000000e+01	9.000000e+01	2.435112e-03	1.609440e-04	8.388000e-05
9.000000e+01	1.000000e+02	1.701495e-03	1.226310e-04	6.439000e-05
1.000000e+02	1.100000e+02	1.200296e-03	8.400400e-05	4.337700e-05
1.100000e+02	1.200000e+02	8.706427e-04	6.687590e-05	3.441260e-05
1.200000e+02	1.300000e+02	6.176715e-04	5.375330e-05	2.872690e-05
1.300000e+02	1.400000e+02	4.687874e-04	4.909560e-05	2.647970e-05
1.400000e+02	1.500000e+02	3.301802e-04	3.151840e-05	1.639570e-05
1.500000e+02	1.600000e+02	2.735252e-04	2.243680e-05	1.121630e-05
1.600000e+02	1.700000e+02	2.071202e-04	1.010340e-05	6.782600e-06
1.700000e+02	1.800000e+02	1.304383e-04	2.271920e-05	1.304990e-05
1.800000e+02	1.900000e+02	1.198978e-04	3.024387e-05	1.825910e-05
1.900000e+02	2.000000e+02	1.001345e-04	3.842560e-06	3.015300e-06
2.000000e+02	2.100000e+02	7.694543e-05	4.817160e-06	1.776270e-06
2.100000e+02	2.200000e+02	6.139823e-05	2.707920e-06	8.891300e-07
2.200000e+02	2.300000e+02	4.980372e-05	5.640800e-07	1.174030e-06
2.300000e+02	2.400000e+02	4.822265e-05	6.192000e-07	6.177700e-07
2.400000e+02	2.500000e+02	1.686475e-05	3.959000e-06	2.328780e-06
2.500000e+02	2.600000e+02	1.607422e-05	1.918090e-06	9.852200e-07
2.600000e+02	2.700000e+02	1.818231e-05	7.432700e-07	8.930300e-07
2.700000e+02	2.800000e+02	1.870933e-05	3.978800e-07	2.201600e-07
2.800000e+02	2.900000e+02	1.449315e-05	3.728000e-07	4.572700e-07
2.900000e+02	3.000000e+02	1.633773e-05	1.004340e-06	1.067570e-06
3.000000e+02	3.100000e+02	9.486422e-06	4.350540e-07	2.770880e-07
3.100000e+02	3.200000e+02	6.587793e-06	1.099342e-06	5.976270e-07
3.200000e+02	3.300000e+02	1.080398e-05	3.598300e-07	5.087700e-07
3.300000e+02	3.400000e+02	5.797258e-06	3.659080e-07	3.928520e-07
3.400000e+02	3.500000e+02	5.270235e-06	7.455500e-08	1.099350e-07
3.500000e+02	3.600000e+02	1.844582e-06	8.102510e-07	4.769480e-07
3.600000e+02	3.700000e+02	3.952675e-06	3.217250e-07	4.381550e-07
3.700000e+02	3.800000e+02	5.533746e-06	5.229960e-07	6.136540e-07
3.800000e+02	3.900000e+02	-5.270234e-07	8.359616e-07	5.787134e-07
3.900000e+02	4.000000e+02	1.844582e-06	5.543200e-08	7.686800e-08
4.000000e+02	4.100000e+02	1.317558e-06	6.860800e-08	5.452200e-08
4.100000e+02	4.200000e+02	-5.270235e-07	2.807165e-07	1.915135e-07
4.200000e+02	4.300000e+02	1.054047e-06	1.590570e-07	1.957030e-07
4.300000e+02	4.400000e+02	1.581070e-06	2.299000e-07	2.921500e-07
4.400000e+02	4.500000e+02	7.905351e-07	8.396510e-08	9.834490e-08
4.500000e+02	4.600000e+02	-5.270234e-07	3.014266e-07	2.190934e-07
4.600000e+02	4.700000e+02	-5.270234e-07	2.172166e-07	1.538434e-07
4.700000e+02	4.800000e+02	0.000000e+00	1.780000e-09	2.120000e-09
4.800000e+02	4.900000e+02	5.270234e-07	8.415340e-08	1.079966e-07
4.900000e+02	5.000000e+02	1.054047e-06	1.985970e-07	2.689930e-07
5.000000e+02	5.100000e+02	0.000000e+00	2.807000e-08	2.030000e-08
5.100000e+02	5.200000e+02	2.635117e-07	4.161170e-08	5.326830e-08
5.200000e+02	5.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.300000e+02	5.400000e+02	2.635117e-07	7.499170e-08	9.031830e-08
5.400000e+02	5.500000e+02	2.635117e-07	4.367170e-08	5.288830e-08
5.500000e+02	5.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e+02	5.700000e+02	5.270234e-07	2.368340e-08	8.356600e-09
5.700000e+02	5.800000e+02	1.054047e-06	5.339700e-08	3.152300e-08
5.800000e+02	5.900000e+02	2.635117e-07	3.678170e-08	4.264830e-08
5.900000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.100000e+02	6.200000e+02	2.635117e-07	3.925170e-08	5.017830e-08
6.200000e+02	6.300000e+02	2.635117e-07	1.910170e-08	2.015830e-08
6.300000e+02	6.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e+02	6.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e+02	6.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+02	6.900000e+02	2.635117e-07	4.040170e-08	4.894830e-08
6.900000e+02	7.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+02	7.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.100000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.300000e+02	7.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+02	7.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.700000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	7.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.900000e+02	8.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+02	8.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.300000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.500000e+02	8.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	8.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+02	8.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.900000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+02	9.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.100000e+02	9.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+02	9.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.300000e+02	9.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+02	9.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e+02	9.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+02	9.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.700000e+02	9.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+02	9.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.900000e+02	1.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/pT_j3
ErrorBandColor={[rgb]{0.85,0.37,0.01}}
ErrorBandOpacity=0.3
ErrorBands=0
LineColor={[rgb]{0.85,0.37,0.01}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlotErrorBandColor={[rgb]{0.85,0.37,0.01}}
ScaledBy=3.25552498400246410e-05
Title=Powheg+Pythia 8
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	4.000000e+01	1.034903e-02	1.256689e-05	1.256689e-05
4.000000e+01	5.000000e+01	6.899143e-03	1.026059e-05	1.026059e-05
5.000000e+01	6.000000e+01	4.725578e-03	8.491951e-06	8.491951e-06
6.000000e+01	7.000000e+01	3.295990e-03	7.091709e-06	7.091709e-06
7.000000e+01	8.000000e+01	2.346562e-03	5.983869e-06	5.983869e-06
8.000000e+01	9.000000e+01	1.668654e-03	5.045952e-06	5.045952e-06
9.000000e+01	1.000000e+02	1.220612e-03	4.315866e-06	4.315866e-06
1.000000e+02	1.100000e+02	8.907140e-04	3.686684e-06	3.686684e-06
1.100000e+02	1.200000e+02	6.570648e-04	3.166476e-06	3.166476e-06
1.200000e+02	1.300000e+02	4.846469e-04	2.719519e-06	2.719519e-06
1.300000e+02	1.400000e+02	3.663957e-04	2.364631e-06	2.364631e-06
1.400000e+02	1.500000e+02	2.766621e-04	2.054711e-06	2.054711e-06
1.500000e+02	1.600000e+02	2.092513e-04	1.786972e-06	1.786972e-06
1.600000e+02	1.700000e+02	1.635071e-04	1.579650e-06	1.579650e-06
1.700000e+02	1.800000e+02	1.242630e-04	1.376965e-06	1.376965e-06
1.800000e+02	1.900000e+02	9.838501e-05	1.225417e-06	1.225417e-06
1.900000e+02	2.000000e+02	7.497890e-05	1.069600e-06	1.069600e-06
2.000000e+02	2.100000e+02	6.080402e-05	9.632037e-07	9.632037e-07
2.100000e+02	2.200000e+02	4.777349e-05	8.537791e-07	8.537791e-07
2.200000e+02	2.300000e+02	3.941199e-05	7.754721e-07	7.754721e-07
2.300000e+02	2.400000e+02	3.114203e-05	6.893273e-07	6.893273e-07
2.400000e+02	2.500000e+02	2.488616e-05	6.162131e-07	6.162131e-07
2.500000e+02	2.600000e+02	1.960682e-05	5.469600e-07	5.469600e-07
2.600000e+02	2.700000e+02	1.661620e-05	5.039835e-07	5.039835e-07
2.700000e+02	2.800000e+02	1.287794e-05	4.432770e-07	4.432770e-07
2.800000e+02	2.900000e+02	1.060446e-05	4.022503e-07	4.022503e-07
2.900000e+02	3.000000e+02	8.971835e-06	3.699923e-07	3.699923e-07
3.000000e+02	3.100000e+02	7.644369e-06	3.415253e-07	3.415253e-07
3.100000e+02	3.200000e+02	5.859157e-06	2.989989e-07	2.989989e-07
3.200000e+02	3.300000e+02	4.791082e-06	2.703764e-07	2.703764e-07
3.300000e+02	3.400000e+02	4.470659e-06	2.620686e-07	2.620686e-07
3.400000e+02	3.500000e+02	3.433100e-06	2.288733e-07	2.288733e-07
3.500000e+02	3.600000e+02	2.990612e-06	2.136151e-07	2.136151e-07
3.600000e+02	3.700000e+02	2.273475e-06	1.862503e-07	1.862503e-07
3.700000e+02	3.800000e+02	1.922536e-06	1.712731e-07	1.712731e-07
3.800000e+02	3.900000e+02	1.525822e-06	1.525822e-07	1.525822e-07
3.900000e+02	4.000000e+02	1.266432e-06	1.390090e-07	1.390090e-07
4.000000e+02	4.100000e+02	1.174883e-06	1.338904e-07	1.338904e-07
4.100000e+02	4.200000e+02	9.002351e-07	1.172006e-07	1.172006e-07
4.200000e+02	4.300000e+02	1.037559e-06	1.258225e-07	1.258225e-07
4.300000e+02	4.400000e+02	8.086858e-07	1.110815e-07	1.110815e-07
4.400000e+02	4.500000e+02	5.035213e-07	8.765181e-08	8.765181e-08
4.500000e+02	4.600000e+02	4.424884e-07	8.216804e-08	8.216804e-08
4.600000e+02	4.700000e+02	2.746480e-07	6.473515e-08	6.473515e-08
4.700000e+02	4.800000e+02	3.967138e-07	7.780197e-08	7.780197e-08
4.800000e+02	4.900000e+02	2.899062e-07	6.650905e-08	6.650905e-08
4.900000e+02	5.000000e+02	1.983569e-07	5.501430e-08	5.501430e-08
5.000000e+02	5.100000e+02	1.983569e-07	5.501430e-08	5.501430e-08
5.100000e+02	5.200000e+02	1.220658e-07	4.315677e-08	4.315677e-08
5.200000e+02	5.300000e+02	1.678404e-07	5.060580e-08	5.060580e-08
5.300000e+02	5.400000e+02	1.373240e-07	4.577467e-08	4.577467e-08
5.400000e+02	5.500000e+02	1.373240e-07	4.577467e-08	4.577467e-08
5.500000e+02	5.600000e+02	1.373240e-07	4.577467e-08	4.577467e-08
5.600000e+02	5.700000e+02	6.103289e-08	3.051644e-08	3.051644e-08
5.700000e+02	5.800000e+02	7.629111e-08	3.411843e-08	3.411843e-08
5.800000e+02	5.900000e+02	7.629111e-08	3.411843e-08	3.411843e-08
5.900000e+02	6.000000e+02	3.051644e-08	2.157839e-08	2.157839e-08
6.000000e+02	6.100000e+02	6.103289e-08	3.051644e-08	3.051644e-08
6.100000e+02	6.200000e+02	7.629111e-08	3.411843e-08	3.411843e-08
6.200000e+02	6.300000e+02	4.577467e-08	2.642802e-08	2.642802e-08
6.300000e+02	6.400000e+02	6.103289e-08	3.051644e-08	3.051644e-08
6.400000e+02	6.500000e+02	1.525822e-08	1.525822e-08	1.525822e-08
6.500000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.700000e+02	3.051644e-08	2.157839e-08	2.157839e-08
6.700000e+02	6.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.000000e+02	1.525822e-08	1.525822e-08	1.525822e-08
7.000000e+02	7.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.100000e+02	7.200000e+02	1.525822e-08	1.525822e-08	1.525822e-08
7.200000e+02	7.300000e+02	4.577467e-08	2.642802e-08	2.642802e-08
7.300000e+02	7.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+02	7.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.700000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	7.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.900000e+02	8.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+02	8.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.300000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
