# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/z_e //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/H7/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/z_e //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT1/run_PY8_10M_mush1_error_all.yoda/MC_VBSCAN_MCComparison/z_e //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT1/run_PY8_10M_mush1_error_scale.yoda/MC_VBSCAN_MCComparison/z_e //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/z_e //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/z_e //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DefaultShower.yoda/MC_VBSCAN_MCComparison/z_e //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower_scale.yoda/MC_VBSCAN_MCComparison/z_e
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/z_e //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/H7/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/z_e //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT1/run_PY8_10M_mush1_error_all.yoda/MC_VBSCAN_MCComparison/z_e //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/new_results/run_FIX_NLOPS_PY8_UNC_MUFACT1/run_PY8_10M_mush1_error_scale.yoda/MC_VBSCAN_MCComparison/z_e //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/z_e //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/z_e //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DefaultShower.yoda/MC_VBSCAN_MCComparison/z_e //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower_scale.yoda/MC_VBSCAN_MCComparison/z_e
Title=Normalised average rapidity of the electron (NLO+PS)
RatioPlot=1
LogY=0
RatioPlotYLabel=Ratio
RatioPlotSameStyle=1
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/z_e
XLabel=$z_{e}$
YLabel=$d~\sigma_{pp\to e^+\nu \mu^+\nu jj}/d~z_{e}$~[fb]
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/z_e
ErrorBandColor={[rgb]{0.40,0.40,0.40}}
ErrorBandOpacity=0.3
ErrorBands=0
LineColor={[rgb]{0.40,0.40,0.40}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/z_e
RatioPlotErrorBandColor={[rgb]{0.40,0.40,0.40}}
ScaledBy=1
Title=NLO (fixed order)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e-01	1.500000e-01	3.339748e+00	4.925801e-03	4.925801e-03
1.500000e-01	2.000000e-01	3.100324e+00	4.648730e-03	4.648730e-03
2.000000e-01	2.500000e-01	2.789884e+00	4.450010e-03	4.450010e-03
2.500000e-01	3.000000e-01	2.403930e+00	4.055581e-03	4.055581e-03
3.000000e-01	3.500000e-01	1.987649e+00	3.726044e-03	3.726044e-03
3.500000e-01	4.000000e-01	1.569104e+00	3.352719e-03	3.352719e-03
4.000000e-01	4.500000e-01	1.156915e+00	3.175595e-03	3.175595e-03
4.500000e-01	5.000000e-01	7.935740e-01	2.993790e-03	2.993790e-03
5.000000e-01	5.500000e-01	5.625048e-01	1.928557e-03	1.928557e-03
5.500000e-01	6.000000e-01	4.109528e-01	1.666909e-03	1.666909e-03
6.000000e-01	6.500000e-01	2.914066e-01	1.703120e-03	1.703120e-03
6.500000e-01	7.000000e-01	2.019462e-01	1.226034e-03	1.226034e-03
7.000000e-01	7.500000e-01	1.378521e-01	9.977555e-04	9.977555e-04
7.500000e-01	8.000000e-01	9.543528e-02	1.224992e-03	1.224992e-03
8.000000e-01	8.500000e-01	6.663702e-02	6.648874e-04	6.648874e-04
8.500000e-01	9.000000e-01	4.628050e-02	6.073396e-04	6.073396e-04
9.000000e-01	9.500000e-01	3.195050e-02	4.626894e-04	4.626894e-04
9.500000e-01	1.000000e+00	2.292146e-02	4.085265e-04	4.085265e-04
1.000000e+00	1.050000e+00	1.567683e-02	3.303618e-04	3.303618e-04
1.050000e+00	1.100000e+00	1.071790e-02	2.852937e-04	2.852937e-04
1.100000e+00	1.150000e+00	7.361782e-03	3.975900e-04	3.975900e-04
1.150000e+00	1.200000e+00	5.118696e-03	2.242326e-04	2.242326e-04
1.200000e+00	1.250000e+00	3.683208e-03	1.327884e-04	1.327884e-04
1.250000e+00	1.300000e+00	2.514806e-03	1.622682e-04	1.622682e-04
1.300000e+00	1.350000e+00	1.447726e-03	1.274824e-04	1.274824e-04
1.350000e+00	1.400000e+00	1.282657e-03	3.066443e-04	3.066443e-04
1.400000e+00	1.450000e+00	1.086306e-03	1.981750e-04	1.981750e-04
1.450000e+00	1.500000e+00	5.558782e-04	7.590818e-05	7.590818e-05
# END HISTO1D


# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower_scale.yoda/MC_VBSCAN_MCComparison/z_e
ErrorBandColor={[rgb]{0.11,0.62,0.47}}
ErrorBandOpacity=0.3
ErrorBands=1
LineColor={[rgb]{0.11,0.62,0.47}}
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower_scale.yoda/MC_VBSCAN_MCComparison/z_e
RatioPlotErrorBandColor={[rgb]{0.11,0.62,0.47}}
Title=VBFNLO 3+H7-Dipole
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e-02	3.670724e+00	3.836400e-02	1.634000e-03
5.000000e-02	1.000000e-01	3.589682e+00	4.429600e-02	0.000000e+00
1.000000e-01	1.500000e-01	3.420262e+00	3.482800e-02	0.000000e+00
1.500000e-01	2.000000e-01	3.166028e+00	2.364800e-02	9.432000e-03
2.000000e-01	2.500000e-01	2.857744e+00	3.230800e-02	0.000000e+00
2.500000e-01	3.000000e-01	2.473046e+00	3.538400e-02	0.000000e+00
3.000000e-01	3.500000e-01	2.041498e+00	2.774800e-02	0.000000e+00
3.500000e-01	4.000000e-01	1.606821e+00	1.730200e-02	0.000000e+00
4.000000e-01	4.500000e-01	1.181739e+00	6.543000e-03	0.000000e+00
4.500000e-01	5.000000e-01	8.082708e-01	8.248000e-04	7.272000e-04
5.000000e-01	5.500000e-01	5.742188e-01	3.557000e-03	0.000000e+00
5.500000e-01	6.000000e-01	4.199352e-01	2.272400e-03	0.000000e+00
6.000000e-01	6.500000e-01	2.961258e-01	0.000000e+00	2.531200e-03
6.500000e-01	7.000000e-01	2.060910e-01	1.383400e-03	0.000000e+00
7.000000e-01	7.500000e-01	1.402080e-01	0.000000e+00	1.886800e-03
7.500000e-01	8.000000e-01	9.685216e-02	0.000000e+00	1.603660e-03
8.000000e-01	8.500000e-01	6.677860e-02	0.000000e+00	8.980000e-04
8.500000e-01	9.000000e-01	4.750740e-02	1.312280e-03	0.000000e+00
9.000000e-01	9.500000e-01	3.193044e-02	1.553000e-04	5.029000e-04
9.500000e-01	1.000000e+00	2.259382e-02	5.178600e-04	4.562600e-04
1.000000e+00	1.050000e+00	1.572212e-02	2.781480e-04	2.592980e-04
1.050000e+00	1.100000e+00	1.095400e-02	2.344420e-04	1.050880e-04
1.100000e+00	1.150000e+00	7.743976e-03	5.122940e-04	0.000000e+00
1.150000e+00	1.200000e+00	4.990824e-03	9.444800e-05	4.515400e-04
1.200000e+00	1.250000e+00	3.655704e-03	2.723160e-04	7.165800e-05
1.250000e+00	1.300000e+00	2.435434e-03	8.642000e-06	3.440000e-06
1.300000e+00	1.350000e+00	1.587671e-03	1.192278e-04	0.000000e+00
1.350000e+00	1.400000e+00	1.373576e-03	3.673136e-04	0.000000e+00
1.400000e+00	1.450000e+00	7.277732e-04	7.754620e-05	5.259220e-05
1.450000e+00	1.500000e+00	4.823572e-04	8.827360e-05	0.000000e+00
# END HISTO1D

