  +0.0000000e+00   +1.0000000e+02   +0.0000000e+00   +0.0000000e+00  +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00
  +1.0000000e+02   +2.0000000e+02   +0.0000000e+00   +0.0000000e+00  +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00
  +2.0000000e+02   +3.0000000e+02   +0.0000000e+00   +0.0000000e+00  +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00
  +3.0000000e+02   +4.0000000e+02   +0.0000000e+00   +0.0000000e+00  +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00
  +4.0000000e+02   +5.0000000e+02   +0.0000000e+00   +0.0000000e+00  +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00
  +5.0000000e+02   +6.0000000e+02   +9.0264252e-05   +2.8161127e-07  +9.0264252e-05   +8.7674533e-05   +9.2616628e-05   +9.0264252e-05   +9.0264252e-05   +9.0264252e-05   +8.7674533e-05   +8.7674533e-05   +8.7674533e-05   +9.2616628e-05   +9.2616628e-05   +9.2616628e-05
  +6.0000000e+02   +7.0000000e+02   +9.8040554e-05   +5.8937829e-07  +9.8040554e-05   +9.4455531e-05   +1.0155538e-04   +9.8040554e-05   +9.8040554e-05   +9.8040554e-05   +9.4455531e-05   +9.4455531e-05   +9.4455531e-05   +1.0155538e-04   +1.0155538e-04   +1.0155538e-04
  +7.0000000e+02   +8.0000000e+02   +9.9663001e-05   +1.8862129e-06  +9.9663001e-05   +9.5293966e-05   +1.0415080e-04   +9.9663001e-05   +9.9663001e-05   +9.9663001e-05   +9.5293966e-05   +9.5293966e-05   +9.5293966e-05   +1.0415080e-04   +1.0415080e-04   +1.0415080e-04
  +8.0000000e+02   +9.0000000e+02   +9.8119840e-05   +1.7846977e-07  +9.8119840e-05   +9.3190774e-05   +1.0334335e-04   +9.8119840e-05   +9.8119840e-05   +9.8119840e-05   +9.3190774e-05   +9.3190774e-05   +9.3190774e-05   +1.0334335e-04   +1.0334335e-04   +1.0334335e-04
  +9.0000000e+02   +1.0000000e+03   +9.4789084e-05   +1.9500674e-07  +9.4789084e-05   +8.9478684e-05   +1.0054475e-04   +9.4789084e-05   +9.4789084e-05   +9.4789084e-05   +8.9478684e-05   +8.9478684e-05   +8.9478684e-05   +1.0054475e-04   +1.0054475e-04   +1.0054475e-04
  +1.0000000e+03   +1.1000000e+03   +9.0675843e-05   +2.0614918e-07  +9.0675843e-05   +8.5082010e-05   +9.6855344e-05   +9.0675843e-05   +9.0675843e-05   +9.0675843e-05   +8.5082010e-05   +8.5082010e-05   +8.5082010e-05   +9.6855344e-05   +9.6855344e-05   +9.6855344e-05
  +1.1000000e+03   +1.2000000e+03   +8.5777456e-05   +6.7502233e-07  +8.5777456e-05   +8.0051004e-05   +9.2200304e-05   +8.5777456e-05   +8.5777456e-05   +8.5777456e-05   +8.0051004e-05   +8.0051004e-05   +8.0051004e-05   +9.2200304e-05   +9.2200304e-05   +9.2200304e-05
  +1.2000000e+03   +1.3000000e+03   +7.9507937e-05   +2.0384540e-07  +7.9507937e-05   +7.3813671e-05   +8.5979312e-05   +7.9507937e-05   +7.9507937e-05   +7.9507937e-05   +7.3813671e-05   +7.3813671e-05   +7.3813671e-05   +8.5979312e-05   +8.5979312e-05   +8.5979312e-05
  +1.3000000e+03   +1.4000000e+03   +7.3926525e-05   +2.7287974e-07  +7.3926525e-05   +6.8291193e-05   +8.0403707e-05   +7.3926525e-05   +7.3926525e-05   +7.3926525e-05   +6.8291193e-05   +6.8291193e-05   +6.8291193e-05   +8.0403707e-05   +8.0403707e-05   +8.0403707e-05
  +1.4000000e+03   +1.5000000e+03   +6.7983084e-05   +1.9682474e-07  +6.7983084e-05   +6.2508189e-05   +7.4337702e-05   +6.7983084e-05   +6.7983084e-05   +6.7983084e-05   +6.2508189e-05   +6.2508189e-05   +6.2508189e-05   +7.4337702e-05   +7.4337702e-05   +7.4337702e-05
  +1.5000000e+03   +1.6000000e+03   +6.2856085e-05   +2.4751143e-07  +6.2856085e-05   +5.7523313e-05   +6.9102008e-05   +6.2856085e-05   +6.2856085e-05   +6.2856085e-05   +5.7523313e-05   +5.7523313e-05   +5.7523313e-05   +6.9102008e-05   +6.9102008e-05   +6.9102008e-05
  +1.6000000e+03   +1.7000000e+03   +5.7765802e-05   +2.2613059e-07  +5.7765802e-05   +5.2620950e-05   +6.3845657e-05   +5.7765802e-05   +5.7765802e-05   +5.7765802e-05   +5.2620950e-05   +5.2620950e-05   +5.2620950e-05   +6.3845657e-05   +6.3845657e-05   +6.3845657e-05
  +1.7000000e+03   +1.8000000e+03   +5.2783595e-05   +2.0712292e-07  +5.2783595e-05   +4.7874460e-05   +5.8628811e-05   +5.2783595e-05   +5.2783595e-05   +5.2783595e-05   +4.7874460e-05   +4.7874460e-05   +4.7874460e-05   +5.8628811e-05   +5.8628811e-05   +5.8628811e-05
  +1.8000000e+03   +1.9000000e+03   +4.9073079e-05   +4.1899214e-07  +4.9073079e-05   +4.4317423e-05   +5.4778276e-05   +4.9073079e-05   +4.9073079e-05   +4.9073079e-05   +4.4317423e-05   +4.4317423e-05   +4.4317423e-05   +5.4778276e-05   +5.4778276e-05   +5.4778276e-05
  +1.9000000e+03   +2.0000000e+03   +4.4274015e-05   +1.8980171e-07  +4.4274015e-05   +3.9818206e-05   +4.9654856e-05   +4.4274015e-05   +4.4274015e-05   +4.4274015e-05   +3.9818206e-05   +3.9818206e-05   +3.9818206e-05   +4.9654856e-05   +4.9654856e-05   +4.9654856e-05
  +2.0000000e+03   +2.1000000e+03   +4.0612051e-05   +2.6037980e-07  +4.0612051e-05   +3.6374311e-05   +4.5762844e-05   +4.0612051e-05   +4.0612051e-05   +4.0612051e-05   +3.6374311e-05   +3.6374311e-05   +3.6374311e-05   +4.5762844e-05   +4.5762844e-05   +4.5762844e-05
  +2.1000000e+03   +2.2000000e+03   +3.7131902e-05   +4.3549116e-07  +3.7131902e-05   +3.3132503e-05   +4.2020842e-05   +3.7131902e-05   +3.7131902e-05   +3.7131902e-05   +3.3132503e-05   +3.3132503e-05   +3.3132503e-05   +4.2020842e-05   +4.2020842e-05   +4.2020842e-05
  +2.2000000e+03   +2.3000000e+03   +3.3171694e-05   +1.8095783e-07  +3.3171694e-05   +2.9479790e-05   +3.7712486e-05   +3.3171694e-05   +3.3171694e-05   +3.3171694e-05   +2.9479790e-05   +2.9479790e-05   +2.9479790e-05   +3.7712486e-05   +3.7712486e-05   +3.7712486e-05
  +2.3000000e+03   +2.4000000e+03   +2.9834112e-05   +1.4577017e-07  +2.9834112e-05   +2.6412710e-05   +3.4063899e-05   +2.9834112e-05   +2.9834112e-05   +2.9834112e-05   +2.6412710e-05   +2.6412710e-05   +2.6412710e-05   +3.4063899e-05   +3.4063899e-05   +3.4063899e-05
  +2.4000000e+03   +2.5000000e+03   +2.7195935e-05   +2.4209191e-07  +2.7195935e-05   +2.3983497e-05   +3.1190336e-05   +2.7195935e-05   +2.7195935e-05   +2.7195935e-05   +2.3983497e-05   +2.3983497e-05   +2.3983497e-05   +3.1190336e-05   +3.1190336e-05   +3.1190336e-05
  +2.5000000e+03   +2.6000000e+03   +2.4904979e-05   +3.3916902e-07  +2.4904979e-05   +2.1870573e-05   +2.8700462e-05   +2.4904979e-05   +2.4904979e-05   +2.4904979e-05   +2.1870573e-05   +2.1870573e-05   +2.1870573e-05   +2.8700462e-05   +2.8700462e-05   +2.8700462e-05
  +2.6000000e+03   +2.7000000e+03   +2.2397067e-05   +3.0203666e-07  +2.2397067e-05   +1.9607890e-05   +2.5900556e-05   +2.2397067e-05   +2.2397067e-05   +2.2397067e-05   +1.9607890e-05   +1.9607890e-05   +1.9607890e-05   +2.5900556e-05   +2.5900556e-05   +2.5900556e-05
  +2.7000000e+03   +2.8000000e+03   +2.0098321e-05   +3.1989284e-07  +2.0098321e-05   +1.7522952e-05   +2.3351296e-05   +2.0098321e-05   +2.0098321e-05   +2.0098321e-05   +1.7522952e-05   +1.7522952e-05   +1.7522952e-05   +2.3351296e-05   +2.3351296e-05   +2.3351296e-05
  +2.8000000e+03   +2.9000000e+03   +1.7835848e-05   +1.6767592e-07  +1.7835848e-05   +1.5498971e-05   +2.0800401e-05   +1.7835848e-05   +1.7835848e-05   +1.7835848e-05   +1.5498971e-05   +1.5498971e-05   +1.5498971e-05   +2.0800401e-05   +2.0800401e-05   +2.0800401e-05
  +2.9000000e+03   +3.0000000e+03   +1.6116113e-05   +1.7418570e-07  +1.6116113e-05   +1.3948387e-05   +1.8880006e-05   +1.6116113e-05   +1.6116113e-05   +1.6116113e-05   +1.3948387e-05   +1.3948387e-05   +1.3948387e-05   +1.8880006e-05   +1.8880006e-05   +1.8880006e-05
  +3.0000000e+03   +3.1000000e+03   +1.4450227e-05   +1.5933011e-07  +1.4450227e-05   +1.2466883e-05   +1.6989316e-05   +1.4450227e-05   +1.4450227e-05   +1.4450227e-05   +1.2466883e-05   +1.2466883e-05   +1.2466883e-05   +1.6989316e-05   +1.6989316e-05   +1.6989316e-05
  +3.1000000e+03   +3.2000000e+03   +1.3055428e-05   +1.3821312e-07  +1.3055428e-05   +1.1224682e-05   +1.5409060e-05   +1.3055428e-05   +1.3055428e-05   +1.3055428e-05   +1.1224682e-05   +1.1224682e-05   +1.1224682e-05   +1.5409060e-05   +1.5409060e-05   +1.5409060e-05
  +3.2000000e+03   +3.3000000e+03   +1.2228111e-05   +6.5381818e-07  +1.2228111e-05   +1.0451183e-05   +1.4531054e-05   +1.2228111e-05   +1.2228111e-05   +1.2228111e-05   +1.0451183e-05   +1.0451183e-05   +1.0451183e-05   +1.4531054e-05   +1.4531054e-05   +1.4531054e-05
  +3.3000000e+03   +3.4000000e+03   +1.0467711e-05   +1.8436746e-07  +1.0467711e-05   +8.9350797e-06   +1.2456049e-05   +1.0467711e-05   +1.0467711e-05   +1.0467711e-05   +8.9350797e-06   +8.9350797e-06   +8.9350797e-06   +1.2456049e-05   +1.2456049e-05   +1.2456049e-05
  +3.4000000e+03   +3.5000000e+03   +9.1189057e-06   +1.2343015e-07  +9.1189057e-06   +7.7544869e-06   +1.0897518e-05   +9.1189057e-06   +9.1189057e-06   +9.1189057e-06   +7.7544869e-06   +7.7544869e-06   +7.7544869e-06   +1.0897518e-05   +1.0897518e-05   +1.0897518e-05
  +3.5000000e+03   +3.6000000e+03   +8.0999630e-06   +1.3295573e-07  +8.0999630e-06   +6.8657626e-06   +9.7155310e-06   +8.0999630e-06   +8.0999630e-06   +8.0999630e-06   +6.8657626e-06   +6.8657626e-06   +6.8657626e-06   +9.7155310e-06   +9.7155310e-06   +9.7155310e-06
  +3.6000000e+03   +3.7000000e+03   +7.5425364e-06   +1.5943776e-07  +7.5425364e-06   +6.3747430e-06   +9.0763269e-06   +7.5425364e-06   +7.5425364e-06   +7.5425364e-06   +6.3747430e-06   +6.3747430e-06   +6.3747430e-06   +9.0763269e-06   +9.0763269e-06   +9.0763269e-06
  +3.7000000e+03   +3.8000000e+03   +6.4948873e-06   +9.1508882e-08  +6.4948873e-06   +5.4683576e-06   +7.8496313e-06   +6.4948873e-06   +6.4948873e-06   +6.4948873e-06   +5.4683576e-06   +5.4683576e-06   +5.4683576e-06   +7.8496313e-06   +7.8496313e-06   +7.8496313e-06
  +3.8000000e+03   +3.9000000e+03   +5.9832908e-06   +1.2772240e-07  +5.9832908e-06   +5.0232878e-06   +7.2539722e-06   +5.9832908e-06   +5.9832908e-06   +5.9832908e-06   +5.0232878e-06   +5.0232878e-06   +5.0232878e-06   +7.2539722e-06   +7.2539722e-06   +7.2539722e-06
  +3.9000000e+03   +4.0000000e+03   +5.1708840e-06   +9.5969408e-08  +5.1708840e-06   +4.3246496e-06   +6.2964913e-06   +5.1708840e-06   +5.1708840e-06   +5.1708840e-06   +4.3246496e-06   +4.3246496e-06   +4.3246496e-06   +6.2964913e-06   +6.2964913e-06   +6.2964913e-06
<\histogram>
