  -0.50000000E+00   0.50000000E+00   0.00000000E+00   0.00000000E+00
   0.50000000E+00   0.15000000E+01   0.00000000E+00   0.00000000E+00
   0.15000000E+01   0.25000000E+01   0.14409278E+01   0.92656588E-04
   0.25000000E+01   0.35000000E+01   0.00000000E+00   0.00000000E+00
   0.35000000E+01   0.45000000E+01   0.00000000E+00   0.00000000E+00
