 -5.000000e+00   -4.500000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
 -4.500000e+00   -4.000000e+00    5.063663e-06    1.915257e-07    5.063663e-06    4.028508e-06    6.516019e-06    5.063663e-06    4.604689e-06    5.627310e-06    4.430202e-06    4.028508e-06    4.923546e-06    5.863615e-06    5.332321e-06    6.516019e-06
 -4.000000e+00   -3.500000e+00    1.274526e-05    1.272546e-07    1.274526e-05    1.030579e-05    1.609964e-05    1.274526e-05    1.159756e-05    1.415251e-05    1.132621e-05    1.030579e-05    1.257754e-05    1.449972e-05    1.319473e-05    1.609964e-05
 -3.500000e+00   -3.000000e+00    2.403744e-05    1.814797e-07    2.403744e-05    1.966466e-05    2.996323e-05    2.403744e-05    2.188987e-05    2.666594e-05    2.159519e-05    1.966466e-05    2.395836e-05    2.701187e-05    2.460015e-05    2.996323e-05
 -3.000000e+00   -2.500000e+00    3.480701e-05    4.639365e-07    3.480701e-05    2.875341e-05    4.290955e-05    3.480701e-05    3.172489e-05    3.857177e-05    3.154902e-05    2.875341e-05    3.496436e-05    3.872504e-05    3.529870e-05    4.290955e-05
 -2.500000e+00   -2.000000e+00    3.868435e-05    2.332070e-07    3.868435e-05    3.221714e-05    4.724559e-05    3.868435e-05    3.528245e-05    4.283343e-05    3.532621e-05    3.221714e-05    3.911882e-05    4.267364e-05    3.892430e-05    4.724559e-05
 -2.000000e+00   -1.500000e+00    3.588490e-05    2.523418e-07    3.588490e-05    3.004872e-05    4.355264e-05    3.588490e-05    3.274525e-05    3.970985e-05    3.293233e-05    3.004872e-05    3.644595e-05    3.936167e-05    3.592093e-05    4.355264e-05
 -1.500000e+00   -1.000000e+00    2.854937e-05    2.683791e-07    2.854937e-05    2.400771e-05    3.447735e-05    2.854937e-05    2.605656e-05    3.158497e-05    2.630647e-05    2.400771e-05    2.910621e-05    3.116698e-05    2.844801e-05    3.447735e-05
 -1.000000e+00   -5.000000e-01    2.048629e-05    1.213749e-07    2.048629e-05    1.725913e-05    2.468293e-05    2.048629e-05    1.869380e-05    2.266996e-05    1.891534e-05    1.725913e-05    2.093330e-05    2.230750e-05    2.035727e-05    2.468293e-05
 -5.000000e-01    0.000000e+00    1.562445e-05    1.690002e-07    1.562445e-05    1.317151e-05    1.880726e-05    1.562445e-05    1.425209e-05    1.729765e-05    1.444073e-05    1.317151e-05    1.598839e-05    1.698958e-05    1.549846e-05    1.880726e-05
  0.000000e+00    5.000000e-01    1.562445e-05    1.690002e-07    1.562445e-05    1.317151e-05    1.880726e-05    1.562445e-05    1.425209e-05    1.729765e-05    1.444073e-05    1.317151e-05    1.598839e-05    1.698958e-05    1.549846e-05    1.880726e-05
  5.000000e-01    1.000000e+00    2.048629e-05    1.213749e-07    2.048629e-05    1.725913e-05    2.468293e-05    2.048629e-05    1.869380e-05    2.266996e-05    1.891534e-05    1.725913e-05    2.093330e-05    2.230750e-05    2.035727e-05    2.468293e-05
  1.000000e+00    1.500000e+00    2.854937e-05    2.683791e-07    2.854937e-05    2.400771e-05    3.447735e-05    2.854937e-05    2.605656e-05    3.158497e-05    2.630647e-05    2.400771e-05    2.910621e-05    3.116698e-05    2.844801e-05    3.447735e-05
  1.500000e+00    2.000000e+00    3.588490e-05    2.523418e-07    3.588490e-05    3.004872e-05    4.355264e-05    3.588490e-05    3.274525e-05    3.970985e-05    3.293233e-05    3.004872e-05    3.644595e-05    3.936167e-05    3.592093e-05    4.355264e-05
  2.000000e+00    2.500000e+00    3.868435e-05    2.332070e-07    3.868435e-05    3.221714e-05    4.724559e-05    3.868435e-05    3.528245e-05    4.283343e-05    3.532621e-05    3.221714e-05    3.911882e-05    4.267364e-05    3.892430e-05    4.724559e-05
  2.500000e+00    3.000000e+00    3.480701e-05    4.639365e-07    3.480701e-05    2.875341e-05    4.290955e-05    3.480701e-05    3.172489e-05    3.857177e-05    3.154902e-05    2.875341e-05    3.496436e-05    3.872504e-05    3.529870e-05    4.290955e-05
  3.000000e+00    3.500000e+00    2.403744e-05    1.814797e-07    2.403744e-05    1.966466e-05    2.996323e-05    2.403744e-05    2.188987e-05    2.666594e-05    2.159519e-05    1.966466e-05    2.395836e-05    2.701187e-05    2.460015e-05    2.996323e-05
  3.500000e+00    4.000000e+00    1.274526e-05    1.272546e-07    1.274526e-05    1.030579e-05    1.609964e-05    1.274526e-05    1.159756e-05    1.415251e-05    1.132621e-05    1.030579e-05    1.257754e-05    1.449972e-05    1.319473e-05    1.609964e-05
  4.000000e+00    4.500000e+00    5.063663e-06    1.915257e-07    5.063663e-06    4.028508e-06    6.516019e-06    5.063663e-06    4.604689e-06    5.627310e-06    4.430202e-06    4.028508e-06    4.923546e-06    5.863615e-06    5.332321e-06    6.516019e-06
  4.500000e+00    5.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
