  +4.2500000e+02   +4.5000000e+02   +1.0418994e-06   +3.1721848e-08  +1.0418994e-06   +9.0332646e-07   +1.1020067e-06   +1.0418994e-06   +1.0828549e-06   +9.9094741e-07   +1.0825851e-06   +1.1020067e-06   +1.0584231e-06   +9.8848499e-07   +1.0569360e-06   +9.0332646e-07
  +4.5000000e+02   +4.7500000e+02   +7.8396577e-07   +1.8941098e-08  +7.8396577e-07   +6.8050836e-07   +8.2753817e-07   +7.8396577e-07   +8.1727711e-07   +7.4252378e-07   +8.1070898e-07   +8.2753817e-07   +7.8977215e-07   +7.4827269e-07   +8.0274211e-07   +6.8050836e-07
  +4.7500000e+02   +5.0000000e+02   +6.4408343e-07   +1.6842240e-08  +6.4408343e-07   +5.7144339e-07   +6.7151085e-07   +6.4408343e-07   +6.6652956e-07   +6.1615865e-07   +6.6172441e-07   +6.7151085e-07   +6.4954930e-07   +6.1971109e-07   +6.5850899e-07   +5.7144339e-07
  +5.0000000e+02   +5.2500000e+02   +4.3052418e-07   +2.2827509e-08  +4.3052418e-07   +3.4499563e-07   +4.7103252e-07   +4.3052418e-07   +4.5697713e-07   +3.9761460e-07   +4.5606685e-07   +4.7103252e-07   +4.3744837e-07   +3.9641012e-07   +4.3773745e-07   +3.4499563e-07
  +5.2500000e+02   +5.5000000e+02   +3.4021761e-07   +1.9671849e-08  +3.4021761e-07   +2.7770136e-07   +3.6900838e-07   +3.4021761e-07   +3.6031036e-07   +3.1522061e-07   +3.5771578e-07   +3.6900838e-07   +3.4366689e-07   +3.1687954e-07   +3.4837124e-07   +2.7770136e-07
  +5.5000000e+02   +5.7500000e+02   +2.7895020e-07   +1.3462208e-08  +2.7895020e-07   +2.2581690e-07   +3.0271978e-07   +2.7895020e-07   +2.9342718e-07   +2.6093968e-07   +2.9547497e-07   +3.0271978e-07   +2.8646185e-07   +2.5566811e-07   +2.7966270e-07   +2.2581690e-07
  +5.7500000e+02   +6.0000000e+02   +2.2146891e-07   +8.2472684e-09  +2.2146891e-07   +1.7830395e-07   +2.4062464e-07   +2.2146891e-07   +2.3323313e-07   +2.0683328e-07   +2.3471827e-07   +2.4062464e-07   +2.2737028e-07   +2.0257757e-07   +2.2208888e-07   +1.7830395e-07
  +6.0000000e+02   +6.2500000e+02   +1.7422804e-07   +9.1377664e-09  +1.7422804e-07   +1.4059834e-07   +1.8918234e-07   +1.7422804e-07   +1.8312692e-07   +1.6315712e-07   +1.8492155e-07   +1.8918234e-07   +1.7962080e-07   +1.5928357e-07   +1.7430290e-07   +1.4059834e-07
  +6.2500000e+02   +6.5000000e+02   +1.4985012e-07   +2.8764173e-08  +1.4985012e-07   +1.2179515e-07   +1.6140547e-07   +1.4985012e-07   +1.5669138e-07   +1.4133905e-07   +1.5842660e-07   +1.6140547e-07   +1.5472064e-07   +1.3678373e-07   +1.4883163e-07   +1.2179515e-07
  +6.5000000e+02   +6.7500000e+02   +8.8298012e-08   +2.8043942e-08  +8.8298012e-08   +6.0736945e-08   +1.0207074e-07   +8.8298012e-08   +9.6664645e-08   +7.7889261e-08   +9.6983348e-08   +1.0207074e-07   +9.0654239e-08   +7.6523081e-08   +8.9212082e-08   +6.0736945e-08
  +6.7500000e+02   +7.0000000e+02   +8.1873126e-08   +8.8684745e-09  +8.1873126e-08   +6.2427184e-08   +9.0670642e-08   +8.1873126e-08   +8.7673142e-08   +7.4657443e-08   +8.7399238e-08   +9.0670642e-08   +8.3329353e-08   +7.3849991e-08   +8.3031721e-08   +6.2427184e-08
  +7.0000000e+02   +7.2500000e+02   +7.5702440e-08   +4.6829680e-09  +7.5702440e-08   +5.8684340e-08   +8.3107265e-08   +7.5702440e-08   +7.9664689e-08   +7.0773086e-08   +8.1370040e-08   +8.3107265e-08   +7.9208796e-08   +6.7356110e-08   +7.4326542e-08   +5.8684340e-08
  +7.2500000e+02   +7.5000000e+02   +5.4377341e-08   +4.3773846e-09  +5.4377341e-08   +4.0833913e-08   +6.0344312e-08   +5.4377341e-08   +5.7856610e-08   +5.0048850e-08   +5.8573873e-08   +6.0344312e-08   +5.6371307e-08   +4.8052953e-08   +5.3855668e-08   +4.0833913e-08
  +7.5000000e+02   +7.7500000e+02   +4.6318856e-08   +3.9850755e-09  +4.6318856e-08   +4.2535083e-08   +5.3353968e-08   +4.6318856e-08   +4.9360282e-08   +4.2535083e-08   +4.5839660e-08   +4.7813092e-08   +4.3384548e-08   +4.9124797e-08   +5.3353968e-08   +4.3863369e-08
  +7.7500000e+02   +8.0000000e+02   +3.1264743e-08   +5.3005463e-09  +3.1264743e-08   +2.0064759e-08   +3.6628251e-08   +3.1264743e-08   +3.4290822e-08   +2.7500058e-08   +3.4887829e-08   +3.6628251e-08   +3.2722604e-08   +2.6003240e-08   +3.0776630e-08   +2.0064759e-08
  +8.0000000e+02   +8.2500000e+02   +3.1544379e-08   +2.7929252e-09  +3.1544379e-08   +2.3959237e-08   +3.4736684e-08   +3.1544379e-08   +3.3397231e-08   +2.9239283e-08   +3.3867775e-08   +3.4736684e-08   +3.2786785e-08   +2.7946671e-08   +3.1151798e-08   +2.3959237e-08
  +8.2500000e+02   +8.5000000e+02   +2.3034074e-08   +1.8774688e-09  +2.3034074e-08   +1.7298114e-08   +2.5469293e-08   +2.3034074e-08   +2.4689075e-08   +2.0975122e-08   +2.4568844e-08   +2.5469293e-08   +2.3448615e-08   +2.0645049e-08   +2.3335338e-08   +1.7298114e-08
  +8.5000000e+02   +8.7500000e+02   +1.9113673e-08   +3.8902451e-09  +1.9113673e-08   +1.2561796e-08   +2.2101195e-08   +1.9113673e-08   +2.0570614e-08   +1.7301124e-08   +2.1386925e-08   +2.2101195e-08   +2.0498317e-08   +1.5655681e-08   +1.8142567e-08   +1.2561796e-08
  +8.7500000e+02   +9.0000000e+02   +1.6383662e-08   +1.2979275e-09  +1.6383662e-08   +1.2407617e-08   +1.8035117e-08   +1.6383662e-08   +1.7525075e-08   +1.4963654e-08   +1.7430315e-08   +1.8035117e-08   +1.6677894e-08   +1.4746760e-08   +1.6626980e-08   +1.2407617e-08
  +9.0000000e+02   +9.2500000e+02   +5.4327752e-09   +5.2878022e-09  +5.4327752e-09   -1.3811171e-09   +9.1234245e-09   +5.4327752e-09   +7.1536383e-09   +3.2918836e-09   +8.0119099e-09   +9.1234245e-09   +6.6290978e-09   +1.7947619e-09   +4.3475554e-09   -1.3811171e-09
  +9.2500000e+02   +9.5000000e+02   +5.8019246e-08   +4.6727271e-08  +5.8019246e-08   +4.9712405e-08   +6.8412095e-08   +5.8019246e-08   +5.4607353e-08   +6.2263908e-08   +5.2995988e-08   +4.9712405e-08   +5.7081020e-08   +6.4037080e-08   +6.0520400e-08   +6.8412095e-08
  +9.5000000e+02   +9.7500000e+02   +7.7479338e-09   +1.5151251e-09  +7.7479338e-09   +3.9619786e-09   +9.5018167e-09   +7.7479338e-09   +8.5761157e-09   +6.7176102e-09   +9.0615761e-09   +9.5018167e-09   +8.5138825e-09   +5.6774934e-09   +7.0564364e-09   +3.9619786e-09
  +9.7500000e+02   +1.0000000e+03   +5.0171975e-09   +2.5925782e-09  +5.0171975e-09   +5.5507568e-11   +7.5728818e-09   +5.0171975e-09   +5.9231128e-09   +3.8901654e-09   +7.1018472e-09   +7.5728818e-09   +6.5158430e-09   +1.9432085e-09   +3.4605566e-09   +5.5507568e-11
<\histogram>
