  +0.0000000e+00   +1.0000000e+01   +9.3128845e-04   +4.6159816e-06  +9.3128845e-04   +8.2223673e-04   +9.9997230e-04   +9.3128845e-04   +9.7532625e-04   +8.7767216e-04   +9.6877601e-04   +9.9997230e-04   +9.3083980e-04   +8.9341330e-04   +9.5184328e-04   +8.2223673e-04
  +1.0000000e+01   +2.0000000e+01   +0.0000000e+00   +0.0000000e+00  +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00
  +2.0000000e+01   +3.0000000e+01   +0.0000000e+00   +0.0000000e+00  +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00   +0.0000000e+00
  +3.0000000e+01   +4.0000000e+01   +1.3375762e-04   +5.3731501e-07  +1.3375762e-04   +1.1147350e-04   +1.6328175e-04   +1.3375762e-04   +1.2173132e-04   +1.4850058e-04   +1.2249284e-04   +1.1147350e-04   +1.3600291e-04   +1.4708203e-04   +1.3386570e-04   +1.6328175e-04
  +4.0000000e+01   +5.0000000e+01   +8.6606752e-05   +3.6511930e-07  +8.6606752e-05   +7.2067357e-05   +1.0590814e-04   +8.6606752e-05   +7.8874866e-05   +9.6068326e-05   +7.9135417e-05   +7.2067357e-05   +8.7785474e-05   +9.5483151e-05   +8.6963081e-05   +1.0590814e-04
  +5.0000000e+01   +6.0000000e+01   +5.8914466e-05   +4.1840874e-07  +5.8914466e-05   +4.9004268e-05   +7.2069271e-05   +5.8914466e-05   +5.3697183e-05   +6.5286428e-05   +5.3767870e-05   +4.9004268e-05   +5.9586273e-05   +6.5039016e-05   +5.9282150e-05   +7.2069271e-05
  +6.0000000e+01   +7.0000000e+01   +4.0899221e-05   +2.0630726e-07  +4.0899221e-05   +3.3985022e-05   +5.0085906e-05   +4.0899221e-05   +3.7308312e-05   +4.5275991e-05   +3.7257677e-05   +3.3985022e-05   +4.1246917e-05   +4.5246784e-05   +4.1276131e-05   +5.0085906e-05
  +7.0000000e+01   +8.0000000e+01   +2.9753955e-05   +6.9665178e-07  +2.9753955e-05   +2.4706331e-05   +3.6464520e-05   +2.9753955e-05   +2.7163197e-05   +3.2905608e-05   +2.7063787e-05   +2.4706331e-05   +2.9931860e-05   +3.2973654e-05   +3.0103796e-05   +3.6464520e-05
  +8.0000000e+01   +9.0000000e+01   +2.0844945e-05   +1.8111874e-07  +2.0844945e-05   +1.7289940e-05   +2.5574024e-05   +2.0844945e-05   +1.9043487e-05   +2.3032706e-05   +1.8926266e-05   +1.7289940e-05   +2.0913655e-05   +2.3146093e-05   +2.1146684e-05   +2.5574024e-05
  +9.0000000e+01   +1.0000000e+02   +1.5023972e-05   +8.6162632e-08  +1.5023972e-05   +1.2455863e-05   +1.8440294e-05   +1.5023972e-05   +1.3736973e-05   +1.6583907e-05   +1.3623370e-05   +1.2455863e-05   +1.5038592e-05   +1.6706604e-05   +1.5276120e-05   +1.8440294e-05
  +1.0000000e+02   +1.1000000e+02   +1.1092746e-05   +8.8824104e-08  +1.1092746e-05   +9.1828382e-06   +1.3637015e-05   +1.1092746e-05   +1.0149012e-05   +1.2234882e-05   +1.0037075e-05   +9.1828382e-06   +1.1070977e-05   +1.2364546e-05   +1.1313033e-05   +1.3637015e-05
  +1.1000000e+02   +1.2000000e+02   +8.2540955e-06   +2.0052852e-07  +8.2540955e-06   +6.8304166e-06   +1.0149920e-05   +8.2540955e-06   +7.5564571e-06   +9.0971970e-06   +7.4612888e-06   +6.8304166e-06   +8.2237619e-06   +9.2096843e-06   +8.4316053e-06   +1.0149920e-05
  +1.2000000e+02   +1.3000000e+02   +6.0976033e-06   +8.4417664e-08  +6.0976033e-06   +5.0411381e-06   +7.5048646e-06   +6.0976033e-06   +5.5874319e-06   +6.7128356e-06   +5.5016230e-06   +5.0411381e-06   +6.0569795e-06   +6.8173546e-06   +6.2472006e-06   +7.5048646e-06
