 -5.000000e+00   -4.500000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
 -4.500000e+00   -4.000000e+00    9.556773e-06    4.453308e-07    9.556773e-06    9.067323e-06    1.008737e-05    9.556773e-06    9.414222e-06    9.735795e-06    9.276398e-06    9.067323e-06    9.538719e-06    9.914563e-06    9.854002e-06    9.991016e-06
 -4.000000e+00   -3.500000e+00    3.274754e-05    7.816213e-07    3.274754e-05    3.184546e-05    3.373171e-05    3.274754e-05    3.250206e-05    3.305405e-05    3.235246e-05    3.184546e-05    3.298350e-05    3.330633e-05    3.337238e-05    3.322660e-05
 -3.500000e+00   -3.000000e+00    7.313607e-05    1.275387e-06    7.313607e-05    7.126926e-05    7.435197e-05    7.313607e-05    7.311489e-05    7.316698e-05    7.286953e-05    7.224579e-05    7.364269e-05    7.367151e-05    7.435197e-05    7.283888e-05
 -3.000000e+00   -2.500000e+00    1.200547e-04    2.656748e-06    1.200547e-04    1.173361e-04    1.227239e-04    1.200547e-04    1.204337e-04    1.196006e-04    1.194177e-04    1.189118e-04    1.200468e-04    1.213503e-04    1.227239e-04    1.196799e-04
 -2.500000e+00   -2.000000e+00    1.385009e-04    9.359790e-07    1.385009e-04    1.362833e-04    1.406713e-04    1.385009e-04    1.390919e-04    1.377918e-04    1.386137e-04    1.382373e-04    1.390839e-04    1.390183e-04    1.406713e-04    1.370157e-04
 -2.000000e+00   -1.500000e+00    1.253717e-04    9.015319e-07    1.253717e-04    1.235476e-04    1.272788e-04    1.253717e-04    1.261689e-04    1.244098e-04    1.257617e-04    1.257268e-04    1.258116e-04    1.255910e-04    1.272788e-04    1.235476e-04
 -1.500000e+00   -1.000000e+00    9.144481e-05    9.169459e-07    9.144481e-05    9.005252e-05    9.303468e-05    9.144481e-05    9.220076e-05    9.053140e-05    9.171997e-05    9.190505e-05    9.149991e-05    9.168543e-05    9.303468e-05    9.005252e-05
 -1.000000e+00   -5.000000e-01    5.600970e-05    3.305726e-07    5.600970e-05    5.497183e-05    5.694230e-05    5.600970e-05    5.654626e-05    5.535888e-05    5.629156e-05    5.648057e-05    5.606304e-05    5.605193e-05    5.694230e-05    5.497183e-05
 -5.000000e-01    0.000000e+00    3.470470e-05    2.473826e-07    3.470470e-05    3.404859e-05    3.526713e-05    3.470470e-05    3.503763e-05    3.430022e-05    3.490666e-05    3.502258e-05    3.476617e-05    3.471699e-05    3.526713e-05    3.404859e-05
  0.000000e+00    5.000000e-01    3.470470e-05    2.473826e-07    3.470470e-05    3.404859e-05    3.526713e-05    3.470470e-05    3.503763e-05    3.430022e-05    3.490666e-05    3.502258e-05    3.476617e-05    3.471699e-05    3.526713e-05    3.404859e-05
  5.000000e-01    1.000000e+00    5.600970e-05    3.305726e-07    5.600970e-05    5.497183e-05    5.694230e-05    5.600970e-05    5.654626e-05    5.535888e-05    5.629156e-05    5.648057e-05    5.606304e-05    5.605193e-05    5.694230e-05    5.497183e-05
  1.000000e+00    1.500000e+00    9.144481e-05    9.169459e-07    9.144481e-05    9.005252e-05    9.303468e-05    9.144481e-05    9.220076e-05    9.053140e-05    9.171997e-05    9.190505e-05    9.149991e-05    9.168543e-05    9.303468e-05    9.005252e-05
  1.500000e+00    2.000000e+00    1.253717e-04    9.015319e-07    1.253717e-04    1.235476e-04    1.272788e-04    1.253717e-04    1.261689e-04    1.244098e-04    1.257617e-04    1.257268e-04    1.258116e-04    1.255910e-04    1.272788e-04    1.235476e-04
  2.000000e+00    2.500000e+00    1.385009e-04    9.359790e-07    1.385009e-04    1.362833e-04    1.406713e-04    1.385009e-04    1.390919e-04    1.377918e-04    1.386137e-04    1.382373e-04    1.390839e-04    1.390183e-04    1.406713e-04    1.370157e-04
  2.500000e+00    3.000000e+00    1.200547e-04    2.656748e-06    1.200547e-04    1.173361e-04    1.227239e-04    1.200547e-04    1.204337e-04    1.196006e-04    1.194177e-04    1.189118e-04    1.200468e-04    1.213503e-04    1.227239e-04    1.196799e-04
  3.000000e+00    3.500000e+00    7.313607e-05    1.275387e-06    7.313607e-05    7.126926e-05    7.435197e-05    7.313607e-05    7.311489e-05    7.316698e-05    7.286953e-05    7.224579e-05    7.364269e-05    7.367151e-05    7.435197e-05    7.283888e-05
  3.500000e+00    4.000000e+00    3.274754e-05    7.816213e-07    3.274754e-05    3.184546e-05    3.373171e-05    3.274754e-05    3.250206e-05    3.305405e-05    3.235246e-05    3.184546e-05    3.298350e-05    3.330633e-05    3.337238e-05    3.322660e-05
  4.000000e+00    4.500000e+00    9.556773e-06    4.453308e-07    9.556773e-06    9.067323e-06    1.008737e-05    9.556773e-06    9.414222e-06    9.735795e-06    9.276398e-06    9.067323e-06    9.538719e-06    9.914563e-06    9.854002e-06    9.991016e-06
  4.500000e+00    5.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00    0.000000e+00
