  +7.5000000e-01   +8.0000000e-01   +5.1312821e-06   +1.2208406e-07  +5.1312821e-06   +4.9930869e-06   +5.2933513e-06   +5.1312821e-06   +5.2165917e-06   +5.0251501e-06   +5.1435473e-06   +5.1837056e-06   +5.0935870e-06   +5.1595484e-06   +5.2933513e-06   +4.9930869e-06
  +8.0000000e-01   +8.5000000e-01   +3.6417147e-06   +2.1350230e-07  +3.6417147e-06   +3.5545652e-06   +3.7233973e-06   +3.6417147e-06   +3.6824154e-06   +3.5910798e-06   +3.6593435e-06   +3.6682443e-06   +3.6482700e-06   +3.6481628e-06   +3.7233973e-06   +3.5545652e-06
  +8.5000000e-01   +9.0000000e-01   +2.2468295e-06   +2.3741853e-07  +2.2468295e-06   +2.1603924e-06   +2.3769778e-06   +2.2468295e-06   +2.3163083e-06   +2.1603924e-06   +2.2403140e-06   +2.2874921e-06   +2.1816207e-06   +2.2841324e-06   +2.3769778e-06   +2.1686253e-06
  +9.0000000e-01   +9.5000000e-01   +1.7306916e-06   +1.1304496e-07  +1.7306916e-06   +1.6781396e-06   +1.7637512e-06   +1.7306916e-06   +1.7508582e-06   +1.7056027e-06   +1.7397277e-06   +1.7441477e-06   +1.7342290e-06   +1.7256012e-06   +1.7637512e-06   +1.6781396e-06
  +9.5000000e-01   +1.0000000e+00   +1.0741937e-06   +6.3954297e-08  +1.0741937e-06   +1.0382994e-06   +1.1155961e-06   +1.0741937e-06   +1.0974253e-06   +1.0452918e-06   +1.0778522e-06   +1.0906043e-06   +1.0619876e-06   +1.0811514e-06   +1.1155961e-06   +1.0382994e-06
  +1.0000000e+00   +1.0500000e+00   +8.0651314e-07   +5.7474224e-08  +8.0651314e-07   +7.8904030e-07   +8.2740306e-07   +8.0651314e-07   +8.1567533e-07   +7.9511466e-07   +8.0953097e-07   +8.1135407e-07   +8.0726286e-07   +8.1030796e-07   +8.2740306e-07   +7.8904030e-07
  +1.0500000e+00   +1.1000000e+00   +6.7491318e-07   +1.1006324e-07  +6.7491318e-07   +6.4428534e-07   +7.1238514e-07   +6.7491318e-07   +6.6882929e-07   +6.8248201e-07   +6.5322210e-07   +6.4428534e-07   +6.6434014e-07   +7.0810753e-07   +7.0466909e-07   +7.1238514e-07
  +1.1000000e+00   +1.1500000e+00   +3.7826503e-07   +5.3908358e-08  +3.7826503e-07   +3.7323891e-07   +3.9246398e-07   +3.7826503e-07   +3.8230503e-07   +3.7323891e-07   +3.7573526e-07   +3.7652057e-07   +3.7475824e-07   +3.8491475e-07   +3.9246398e-07   +3.7552295e-07
  +1.1500000e+00   +1.2000000e+00   +2.5512845e-07   +2.8144387e-08  +2.5512845e-07   +2.4758984e-07   +2.6645665e-07   +2.5512845e-07   +2.6052541e-07   +2.4841420e-07   +2.5483067e-07   +2.5751181e-07   +2.5149511e-07   +2.5804929e-07   +2.6645665e-07   +2.4758984e-07
  +1.2000000e+00   +1.2500000e+00   +2.1018855e-07   +3.6980706e-08  +2.1018855e-07   +2.0419782e-07   +2.1605750e-07   +2.1018855e-07   +2.0699425e-07   +2.1416250e-07   +2.0878864e-07   +2.0419782e-07   +2.1450002e-07   +2.1391340e-07   +2.1218995e-07   +2.1605750e-07
  +1.2500000e+00   +1.3000000e+00   +1.1229056e-07   +3.0422320e-08  +1.1229056e-07   +1.1037974e-07   +1.1779003e-07   +1.1229056e-07   +1.1382649e-07   +1.1037974e-07   +1.1101367e-07   +1.1150677e-07   +1.1040021e-07   +1.1512433e-07   +1.1779003e-07   +1.1180797e-07
  +1.3000000e+00   +1.3500000e+00   +1.0246385e-07   +1.6026752e-08  +1.0246385e-07   +9.6609347e-08   +1.0916367e-07   +1.0246385e-07   +1.0011713e-07   +1.0538336e-07   +9.9367477e-08   +9.6609347e-08   +1.0279881e-07   +1.0678820e-07   +1.0487879e-07   +1.0916367e-07
  +1.3500000e+00   +1.4000000e+00   +4.5778429e-08   +1.1738067e-07  +4.5778429e-08   +3.2307414e-08   +5.5240592e-08   +4.5778429e-08   +5.4181941e-08   +3.5323765e-08   +4.6511085e-08   +5.3430114e-08   +3.7903275e-08   +4.5021140e-08   +5.5240592e-08   +3.2307414e-08
  +1.4000000e+00   +1.4500000e+00   +1.3117204e-07   +9.3921362e-08  +1.3117204e-07   +1.0889108e-07   +1.6193505e-07   +1.3117204e-07   +1.2182459e-07   +1.4280102e-07   +1.1724772e-07   +1.0889108e-07   +1.2764402e-07   +1.4873823e-07   +1.3813052e-07   +1.6193505e-07
  +1.4500000e+00   +1.5000000e+00   +7.9785913e-09   +1.5723573e-08  +7.9785913e-09   +6.0445967e-09   +9.2070660e-09   +7.9785913e-09   +8.9563477e-09   +6.7621729e-09   +8.4586918e-09   +9.2070660e-09   +7.5276399e-09   +7.5871029e-09   +8.8269757e-09   +6.0445967e-09
<\histogram>
