# BEGIN PLOT
LegendOnly=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j1 /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_HWPP_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j1 /run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j1 /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_H7_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j1
DrawOnly=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j1 /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_HWPP_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j1 /run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j1 /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_H7_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j1
RatioPlotReference=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j1
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D /run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j1
LineColor=blue
LineStyle=dashed
Path=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_HWPP_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j1
ScaledBy=2.14720579011889420e-06
Title=MG5aMC-HWpp-new-mush1
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
8.500000e+02	8.750000e+02	3.117743e-05	2.334833e-06	2.334833e-06
8.750000e+02	9.000000e+02	2.404870e-05	2.110825e-06	2.110825e-06
9.000000e+02	9.250000e+02	1.966840e-05	1.907028e-06	1.907028e-06
9.250000e+02	9.500000e+02	1.606110e-05	1.719911e-06	1.719911e-06
9.500000e+02	9.750000e+02	1.219613e-05	1.647622e-06	1.647622e-06
9.750000e+02	1.000000e+03	1.305501e-05	1.536416e-06	1.536416e-06
# END HISTO1D

# BEGIN HISTO1D /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_HWPP_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j1
LineColor=red
LineStyle=dashed
Path=/run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_HWPP_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j1
ScaledBy=2.14430019505800050e-06
Title=MG5aMC-HWpp-new-mush05
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	5.000000e+01	4.953332e-04	9.246286e-06	9.246286e-06
5.000000e+01	7.500000e+01	2.706793e-03	2.197605e-05	2.197605e-05
7.500000e+01	1.000000e+02	5.139460e-03	3.048420e-05	3.048420e-05
1.000000e+02	1.250000e+02	6.487196e-03	3.428617e-05	3.428617e-05
1.250000e+02	1.500000e+02	6.797860e-03	3.527253e-05	3.527253e-05
1.500000e+02	1.750000e+02	6.441392e-03	3.427845e-05	3.427845e-05
1.750000e+02	2.000000e+02	5.586760e-03	3.199664e-05	3.199664e-05
2.000000e+02	2.250000e+02	4.684440e-03	2.928571e-05	2.928571e-05
2.250000e+02	2.500000e+02	3.815225e-03	2.662872e-05	2.662872e-05
2.500000e+02	2.750000e+02	3.140028e-03	2.393930e-05	2.393930e-05
2.750000e+02	3.000000e+02	2.510804e-03	2.151647e-05	2.151647e-05
3.000000e+02	3.250000e+02	2.034340e-03	1.927486e-05	1.927486e-05
3.250000e+02	3.500000e+02	1.641419e-03	1.731851e-05	1.731851e-05
3.500000e+02	3.750000e+02	1.295672e-03	1.543706e-05	1.543706e-05
3.750000e+02	4.000000e+02	1.037670e-03	1.383670e-05	1.383670e-05
4.000000e+02	4.250000e+02	8.715292e-04	1.251125e-05	1.251125e-05
4.250000e+02	4.500000e+02	6.996424e-04	1.125641e-05	1.125641e-05
4.500000e+02	4.750000e+02	5.725280e-04	1.008797e-05	1.008797e-05
4.750000e+02	5.000000e+02	4.539912e-04	9.042746e-06	9.042746e-06
5.000000e+02	5.250000e+02	3.640164e-04	8.265324e-06	8.265324e-06
5.250000e+02	5.500000e+02	3.198438e-04	7.543549e-06	7.543549e-06
5.500000e+02	5.750000e+02	2.555148e-04	6.779245e-06	6.779245e-06
5.750000e+02	6.000000e+02	2.091122e-04	6.106099e-06	6.106099e-06
6.000000e+02	6.250000e+02	1.753180e-04	5.645336e-06	5.645336e-06
6.250000e+02	6.500000e+02	1.413523e-04	5.058367e-06	5.058367e-06
6.500000e+02	6.750000e+02	1.157922e-04	4.591807e-06	4.591807e-06
6.750000e+02	7.000000e+02	1.032695e-04	4.212444e-06	4.212444e-06
7.000000e+02	7.250000e+02	8.114032e-05	3.843505e-06	3.843505e-06
7.250000e+02	7.500000e+02	6.544404e-05	3.535430e-06	3.535430e-06
7.500000e+02	7.750000e+02	5.472256e-05	3.238958e-06	3.238958e-06
7.750000e+02	8.000000e+02	4.889004e-05	2.968752e-06	2.968752e-06
8.000000e+02	8.250000e+02	4.237136e-05	2.660315e-06	2.660315e-06
8.250000e+02	8.500000e+02	3.396572e-05	2.527001e-06	2.527001e-06
8.500000e+02	8.750000e+02	3.122101e-05	2.259567e-06	2.259567e-06
8.750000e+02	9.000000e+02	1.929870e-05	1.976482e-06	1.976482e-06
9.000000e+02	9.250000e+02	2.075683e-05	1.982057e-06	1.982057e-06
9.250000e+02	9.500000e+02	2.152878e-05	1.801212e-06	1.801212e-06
9.500000e+02	9.750000e+02	1.466701e-05	1.687334e-06	1.687334e-06
9.750000e+02	1.000000e+03	1.329466e-05	1.512606e-06	1.512606e-06
# END HISTO1D

# BEGIN HISTO1D /run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j1
LineColor=blue
LineStyle=solid
Path=/run_FIX_NLOPS_HWPP_UNC_MUFACT1/run_H7_10M_mush1.yoda/MC_VBSCAN_MCComparison/pT_j1
ScaledBy=2.06314518852397269e-06
Title=MG5aMC-HW7-new-mush1
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	5.000000e+01	4.635476e-04	8.704419e-06	8.704419e-06
5.000000e+01	7.500000e+01	2.618296e-03	2.105929e-05	2.105929e-05
7.500000e+01	1.000000e+02	4.894936e-03	2.911349e-05	2.911349e-05
1.000000e+02	1.250000e+02	6.251328e-03	3.304826e-05	3.304826e-05
1.250000e+02	1.500000e+02	6.597032e-03	3.402756e-05	3.402756e-05
1.500000e+02	1.750000e+02	6.242336e-03	3.303827e-05	3.303827e-05
1.750000e+02	2.000000e+02	5.492424e-03	3.101455e-05	3.101455e-05
2.000000e+02	2.250000e+02	4.577624e-03	2.842831e-05	2.842831e-05
2.250000e+02	2.500000e+02	3.766065e-03	2.574078e-05	2.574078e-05
2.500000e+02	2.750000e+02	3.073261e-03	2.322306e-05	2.322306e-05
2.750000e+02	3.000000e+02	2.487823e-03	2.088278e-05	2.088278e-05
3.000000e+02	3.250000e+02	1.981610e-03	1.869606e-05	1.869606e-05
3.250000e+02	3.500000e+02	1.585238e-03	1.673321e-05	1.673321e-05
3.500000e+02	3.750000e+02	1.289136e-03	1.505841e-05	1.505841e-05
3.750000e+02	4.000000e+02	1.062520e-03	1.354605e-05	1.354605e-05
4.000000e+02	4.250000e+02	8.417632e-04	1.206854e-05	1.206854e-05
4.250000e+02	4.500000e+02	6.894208e-04	1.094766e-05	1.094766e-05
4.500000e+02	4.750000e+02	5.553988e-04	9.828543e-06	9.828543e-06
4.750000e+02	5.000000e+02	4.547996e-04	8.839511e-06	8.839511e-06
5.000000e+02	5.250000e+02	3.661670e-04	8.027941e-06	8.027941e-06
5.250000e+02	5.500000e+02	2.895830e-04	7.239259e-06	7.239259e-06
5.500000e+02	5.750000e+02	2.441939e-04	6.568453e-06	6.568453e-06
5.750000e+02	6.000000e+02	2.035912e-04	6.058204e-06	6.058204e-06
6.000000e+02	6.250000e+02	1.666196e-04	5.424777e-06	5.424777e-06
6.250000e+02	6.500000e+02	1.448328e-04	4.923272e-06	4.923272e-06
6.500000e+02	6.750000e+02	1.260169e-04	4.540419e-06	4.540419e-06
6.750000e+02	7.000000e+02	1.007640e-04	4.169800e-06	4.169800e-06
7.000000e+02	7.250000e+02	7.600628e-05	3.669384e-06	3.669384e-06
7.250000e+02	7.500000e+02	6.370992e-05	3.466084e-06	3.466084e-06
7.500000e+02	7.750000e+02	5.809816e-05	3.153307e-06	3.153307e-06
7.750000e+02	8.000000e+02	4.613192e-05	2.881321e-06	2.881321e-06
8.000000e+02	8.250000e+02	4.489404e-05	2.712075e-06	2.712075e-06
8.250000e+02	8.500000e+02	3.268022e-05	2.467508e-06	2.467508e-06
8.500000e+02	8.750000e+02	3.078213e-05	2.249491e-06	2.249491e-06
8.750000e+02	9.000000e+02	2.805878e-05	2.110467e-06	2.110467e-06
9.000000e+02	9.250000e+02	2.030135e-05	1.917727e-06	1.917727e-06
9.250000e+02	9.500000e+02	1.551485e-05	1.695298e-06	1.695298e-06
9.500000e+02	9.750000e+02	1.279150e-05	1.546120e-06	1.546120e-06
9.750000e+02	1.000000e+03	1.180119e-05	1.492326e-06	1.492326e-06
# END HISTO1D

# BEGIN HISTO1D /run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_H7_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j1
LineColor=red
LineStyle=solid
Path=/run_FIX_NLOPS_HWPP_UNC_MUFACT05/run_H7_10M_mush05.yoda/MC_VBSCAN_MCComparison/pT_j1
ScaledBy=2.06587351912331250e-06
Title=MG5aMC-HW7-new-mush05
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	5.000000e+01	4.657304e-04	8.781104e-06	8.781104e-06
5.000000e+01	7.500000e+01	2.556477e-03	2.102877e-05	2.102877e-05
7.500000e+01	1.000000e+02	4.969088e-03	2.927715e-05	2.927715e-05
1.000000e+02	1.250000e+02	6.226544e-03	3.314660e-05	3.314660e-05
1.250000e+02	1.500000e+02	6.661616e-03	3.417901e-05	3.417901e-05
1.500000e+02	1.750000e+02	6.269264e-03	3.318665e-05	3.318665e-05
1.750000e+02	2.000000e+02	5.459196e-03	3.109271e-05	3.109271e-05
2.000000e+02	2.250000e+02	4.586568e-03	2.845571e-05	2.845571e-05
2.250000e+02	2.500000e+02	3.761460e-03	2.588585e-05	2.588585e-05
2.500000e+02	2.750000e+02	3.069723e-03	2.325348e-05	2.325348e-05
2.750000e+02	3.000000e+02	2.481362e-03	2.093813e-05	2.093813e-05
3.000000e+02	3.250000e+02	1.998278e-03	1.870546e-05	1.870546e-05
3.250000e+02	3.500000e+02	1.595929e-03	1.681758e-05	1.681758e-05
3.500000e+02	3.750000e+02	1.293072e-03	1.510254e-05	1.510254e-05
3.750000e+02	4.000000e+02	1.043844e-03	1.358183e-05	1.358183e-05
4.000000e+02	4.250000e+02	8.572548e-04	1.218914e-05	1.218914e-05
4.250000e+02	4.500000e+02	6.890100e-04	1.100131e-05	1.100131e-05
4.500000e+02	4.750000e+02	5.520840e-04	9.825917e-06	9.825917e-06
4.750000e+02	5.000000e+02	4.402788e-04	8.853130e-06	8.853130e-06
5.000000e+02	5.250000e+02	3.666512e-04	8.023253e-06	8.023253e-06
5.250000e+02	5.500000e+02	3.013696e-04	7.351724e-06	7.351724e-06
5.500000e+02	5.750000e+02	2.563336e-04	6.655064e-06	6.655064e-06
5.750000e+02	6.000000e+02	2.113802e-04	5.978340e-06	5.978340e-06
6.000000e+02	6.250000e+02	1.774172e-04	5.455784e-06	5.455784e-06
6.250000e+02	6.500000e+02	1.408926e-04	5.004022e-06	5.004022e-06
6.500000e+02	6.750000e+02	1.118051e-04	4.399875e-06	4.399875e-06
6.750000e+02	7.000000e+02	9.891404e-05	4.091056e-06	4.091056e-06
7.000000e+02	7.250000e+02	7.784212e-05	3.743281e-06	3.743281e-06
7.250000e+02	7.500000e+02	6.321572e-05	3.444004e-06	3.444004e-06
7.500000e+02	7.750000e+02	5.842292e-05	3.186539e-06	3.186539e-06
7.750000e+02	8.000000e+02	5.197736e-05	2.906354e-06	2.906354e-06
8.000000e+02	8.250000e+02	4.437496e-05	2.691667e-06	2.691667e-06
8.250000e+02	8.500000e+02	3.189708e-05	2.409202e-06	2.409202e-06
8.500000e+02	8.750000e+02	2.834378e-05	2.190995e-06	2.190995e-06
8.750000e+02	9.000000e+02	2.454258e-05	2.005494e-06	2.005494e-06
9.000000e+02	9.250000e+02	1.950184e-05	1.858827e-06	1.858827e-06
9.250000e+02	9.500000e+02	1.958448e-05	1.743186e-06	1.743186e-06
9.500000e+02	9.750000e+02	1.470902e-05	1.677306e-06	1.677306e-06
9.750000e+02	1.000000e+03	1.371740e-05	1.501138e-06	1.501138e-06
# END HISTO1D

